,ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
27,211857482296579_602121864598572,Jair Bolsonaro,2022-06-30,". FERROVIAS NO BRASIL:

- Avançam as obras do trecho II da Ferrovia de Integração Oeste Leste! A FIOL II conta com 100 km de novos trilhos. O lote 5 está com 65% dos serviços executados e o lote 7 tem 70,6%. São mil empregos gerados.

- Houve também a relicitação de parte das obras do lote 6, que serão tocadas por uma empresa privada. No entanto, trecho de 18 km é executado com participação do Exército Brasileiro. A meta do Ministério da Infraestrutura é elevar a participação do modal na logística de transportes do Brasil para mais de 40% até 2035.",https://www.facebook.com/522427482568011/posts/602121864598572,facebook,photo,72718,4570,5566,16:33:14,0.0871911,Sunglasses
28,211857482296579_602121864598572,Jair Bolsonaro,2022-06-30,". FERROVIAS NO BRASIL:

- Avançam as obras do trecho II da Ferrovia de Integração Oeste Leste! A FIOL II conta com 100 km de novos trilhos. O lote 5 está com 65% dos serviços executados e o lote 7 tem 70,6%. São mil empregos gerados.

- Houve também a relicitação de parte das obras do lote 6, que serão tocadas por uma empresa privada. No entanto, trecho de 18 km é executado com participação do Exército Brasileiro. A meta do Ministério da Infraestrutura é elevar a participação do modal na logística de transportes do Brasil para mais de 40% até 2035.",https://www.facebook.com/522427482568011/posts/602121864598572,facebook,photo,72718,4570,5566,16:33:14,0.0871911,Naval architecture
29,211857482296579_602121864598572,Jair Bolsonaro,2022-06-30,". FERROVIAS NO BRASIL:

- Avançam as obras do trecho II da Ferrovia de Integração Oeste Leste! A FIOL II conta com 100 km de novos trilhos. O lote 5 está com 65% dos serviços executados e o lote 7 tem 70,6%. São mil empregos gerados.

- Houve também a relicitação de parte das obras do lote 6, que serão tocadas por uma empresa privada. No entanto, trecho de 18 km é executado com participação do Exército Brasileiro. A meta do Ministério da Infraestrutura é elevar a participação do modal na logística de transportes do Brasil para mais de 40% até 2035.",https://www.facebook.com/522427482568011/posts/602121864598572,facebook,photo,72718,4570,5566,16:33:14,0.0871911,Clothing
30,211857482296579_602121864598572,Jair Bolsonaro,2022-06-30,". FERROVIAS NO BRASIL:

- Avançam as obras do trecho II da Ferrovia de Integração Oeste Leste! A FIOL II conta com 100 km de novos trilhos. O lote 5 está com 65% dos serviços executados e o lote 7 tem 70,6%. São mil empregos gerados.

- Houve também a relicitação de parte das obras do lote 6, que serão tocadas por uma empresa privada. No entanto, trecho de 18 km é executado com participação do Exército Brasileiro. A meta do Ministério da Infraestrutura é elevar a participação do modal na logística de transportes do Brasil para mais de 40% até 2035.",https://www.facebook.com/522427482568011/posts/602121864598572,facebook,photo,72718,4570,5566,16:33:14,0.0871911,Vehicle
31,211857482296579_602121864598572,Jair Bolsonaro,2022-06-30,". FERROVIAS NO BRASIL:

- Avançam as obras do trecho II da Ferrovia de Integração Oeste Leste! A FIOL II conta com 100 km de novos trilhos. O lote 5 está com 65% dos serviços executados e o lote 7 tem 70,6%. São mil empregos gerados.

- Houve também a relicitação de parte das obras do lote 6, que serão tocadas por uma empresa privada. No entanto, trecho de 18 km é executado com participação do Exército Brasileiro. A meta do Ministério da Infraestrutura é elevar a participação do modal na logística de transportes do Brasil para mais de 40% até 2035.",https://www.facebook.com/522427482568011/posts/602121864598572,facebook,photo,72718,4570,5566,16:33:14,0.0871911,Building
32,211857482296579_602121864598572,Jair Bolsonaro,2022-06-30,". FERROVIAS NO BRASIL:

- Avançam as obras do trecho II da Ferrovia de Integração Oeste Leste! A FIOL II conta com 100 km de novos trilhos. O lote 5 está com 65% dos serviços executados e o lote 7 tem 70,6%. São mil empregos gerados.

- Houve também a relicitação de parte das obras do lote 6, que serão tocadas por uma empresa privada. No entanto, trecho de 18 km é executado com participação do Exército Brasileiro. A meta do Ministério da Infraestrutura é elevar a participação do modal na logística de transportes do Brasil para mais de 40% até 2035.",https://www.facebook.com/522427482568011/posts/602121864598572,facebook,photo,72718,4570,5566,16:33:14,0.0871911,Person
33,211857482296579_602121864598572,Jair Bolsonaro,2022-06-30,". FERROVIAS NO BRASIL:

- Avançam as obras do trecho II da Ferrovia de Integração Oeste Leste! A FIOL II conta com 100 km de novos trilhos. O lote 5 está com 65% dos serviços executados e o lote 7 tem 70,6%. São mil empregos gerados.

- Houve também a relicitação de parte das obras do lote 6, que serão tocadas por uma empresa privada. No entanto, trecho de 18 km é executado com participação do Exército Brasileiro. A meta do Ministério da Infraestrutura é elevar a participação do modal na logística de transportes do Brasil para mais de 40% até 2035.",https://www.facebook.com/522427482568011/posts/602121864598572,facebook,photo,72718,4570,5566,16:33:14,0.0871911,Smile
34,211857482296579_602121864598572,Jair Bolsonaro,2022-06-30,". FERROVIAS NO BRASIL:

- Avançam as obras do trecho II da Ferrovia de Integração Oeste Leste! A FIOL II conta com 100 km de novos trilhos. O lote 5 está com 65% dos serviços executados e o lote 7 tem 70,6%. São mil empregos gerados.

- Houve também a relicitação de parte das obras do lote 6, que serão tocadas por uma empresa privada. No entanto, trecho de 18 km é executado com participação do Exército Brasileiro. A meta do Ministério da Infraestrutura é elevar a participação do modal na logística de transportes do Brasil para mais de 40% até 2035.",https://www.facebook.com/522427482568011/posts/602121864598572,facebook,photo,72718,4570,5566,16:33:14,0.0871911,Window
35,211857482296579_602121864598572,Jair Bolsonaro,2022-06-30,". FERROVIAS NO BRASIL:

- Avançam as obras do trecho II da Ferrovia de Integração Oeste Leste! A FIOL II conta com 100 km de novos trilhos. O lote 5 está com 65% dos serviços executados e o lote 7 tem 70,6%. São mil empregos gerados.

- Houve também a relicitação de parte das obras do lote 6, que serão tocadas por uma empresa privada. No entanto, trecho de 18 km é executado com participação do Exército Brasileiro. A meta do Ministério da Infraestrutura é elevar a participação do modal na logística de transportes do Brasil para mais de 40% até 2035.",https://www.facebook.com/522427482568011/posts/602121864598572,facebook,photo,72718,4570,5566,16:33:14,0.0871911,Boat
36,211857482296579_602121864598572,Jair Bolsonaro,2022-06-30,". FERROVIAS NO BRASIL:

- Avançam as obras do trecho II da Ferrovia de Integração Oeste Leste! A FIOL II conta com 100 km de novos trilhos. O lote 5 está com 65% dos serviços executados e o lote 7 tem 70,6%. São mil empregos gerados.

- Houve também a relicitação de parte das obras do lote 6, que serão tocadas por uma empresa privada. No entanto, trecho de 18 km é executado com participação do Exército Brasileiro. A meta do Ministério da Infraestrutura é elevar a participação do modal na logística de transportes do Brasil para mais de 40% até 2035.",https://www.facebook.com/522427482568011/posts/602121864598572,facebook,photo,72718,4570,5566,16:33:14,0.0871911,Joy
46,211857482296579_544953823999494,Jair Bolsonaro,2022-07-01,-Motociata em Feira de Santana/BA - Parte 2,https://www.facebook.com/522427482568011/videos/544953823999494,facebook,video,39987,4680,5226,10:09:06,0.0439856,Event
47,211857482296579_544953823999494,Jair Bolsonaro,2022-07-01,-Motociata em Feira de Santana/BA - Parte 2,https://www.facebook.com/522427482568011/videos/544953823999494,facebook,video,39987,4680,5226,10:09:06,0.0439856,Person
48,211857482296579_544953823999494,Jair Bolsonaro,2022-07-01,-Motociata em Feira de Santana/BA - Parte 2,https://www.facebook.com/522427482568011/videos/544953823999494,facebook,video,39987,4680,5226,10:09:06,0.0439856,Crowd
49,211857482296579_544953823999494,Jair Bolsonaro,2022-07-01,-Motociata em Feira de Santana/BA - Parte 2,https://www.facebook.com/522427482568011/videos/544953823999494,facebook,video,39987,4680,5226,10:09:06,0.0439856,Baseball cap
50,211857482296579_544953823999494,Jair Bolsonaro,2022-07-01,-Motociata em Feira de Santana/BA - Parte 2,https://www.facebook.com/522427482568011/videos/544953823999494,facebook,video,39987,4680,5226,10:09:06,0.0439856,Hat
51,211857482296579_544953823999494,Jair Bolsonaro,2022-07-01,-Motociata em Feira de Santana/BA - Parte 2,https://www.facebook.com/522427482568011/videos/544953823999494,facebook,video,39987,4680,5226,10:09:06,0.0439856,Bridge
52,211857482296579_544953823999494,Jair Bolsonaro,2022-07-01,-Motociata em Feira de Santana/BA - Parte 2,https://www.facebook.com/522427482568011/videos/544953823999494,facebook,video,39987,4680,5226,10:09:06,0.0439856,Fan
53,211857482296579_544953823999494,Jair Bolsonaro,2022-07-01,-Motociata em Feira de Santana/BA - Parte 2,https://www.facebook.com/522427482568011/videos/544953823999494,facebook,video,39987,4680,5226,10:09:06,0.0439856,Helmet
54,211857482296579_544953823999494,Jair Bolsonaro,2022-07-01,-Motociata em Feira de Santana/BA - Parte 2,https://www.facebook.com/522427482568011/videos/544953823999494,facebook,video,39987,4680,5226,10:09:06,0.0439856,Shorts
55,211857482296579_544953823999494,Jair Bolsonaro,2022-07-01,-Motociata em Feira de Santana/BA - Parte 2,https://www.facebook.com/522427482568011/videos/544953823999494,facebook,video,39987,4680,5226,10:09:06,0.0439856,T-shirt
56,211857482296579_544953823999494,Jair Bolsonaro,2022-07-01,-Motociata em Feira de Santana/BA - Parte 2,https://www.facebook.com/522427482568011/videos/544953823999494,facebook,video,39987,4680,5226,10:09:06,0.0439856,Gesture
57,211857482296579_544953823999494,Jair Bolsonaro,2022-07-01,-Motociata em Feira de Santana/BA - Parte 2,https://www.facebook.com/522427482568011/videos/544953823999494,facebook,video,39987,4680,5226,10:09:06,0.0439856,Cloud
58,211857482296579_544953823999494,Jair Bolsonaro,2022-07-01,-Motociata em Feira de Santana/BA - Parte 2,https://www.facebook.com/522427482568011/videos/544953823999494,facebook,video,39987,4680,5226,10:09:06,0.0439856,Sky
71,211857482296579_1419144041846951,Jair Bolsonaro,2022-07-01,"- Feira de Santana/BA (PARTE 1) 01/07/2022

-Agenda do dia:
. Feira de Santana/BA - Visita às obras do Rodoanel, onde será assinada a ordem de serviço para início dos trabalhos de duplicação da BR-116, sendo mais uma prometida há anos e jamais executada; 

. Maragogipe/BA - Ida ao Estaleiro Enseada.

. Maragogipe/BA - Inauguração da Restauração do Casarão da Filarmônica Terpsícore Popular.

. Estamos no GETTR: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/1419144041846951,facebook,video,20411,2363,3367,10:17:27,0.018145,T-shirt
72,211857482296579_1419144041846951,Jair Bolsonaro,2022-07-01,"- Feira de Santana/BA (PARTE 1) 01/07/2022

-Agenda do dia:
. Feira de Santana/BA - Visita às obras do Rodoanel, onde será assinada a ordem de serviço para início dos trabalhos de duplicação da BR-116, sendo mais uma prometida há anos e jamais executada; 

. Maragogipe/BA - Ida ao Estaleiro Enseada.

. Maragogipe/BA - Inauguração da Restauração do Casarão da Filarmônica Terpsícore Popular.

. Estamos no GETTR: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/1419144041846951,facebook,video,20411,2363,3367,10:17:27,0.018145,Crowd
73,211857482296579_1419144041846951,Jair Bolsonaro,2022-07-01,"- Feira de Santana/BA (PARTE 1) 01/07/2022

-Agenda do dia:
. Feira de Santana/BA - Visita às obras do Rodoanel, onde será assinada a ordem de serviço para início dos trabalhos de duplicação da BR-116, sendo mais uma prometida há anos e jamais executada; 

. Maragogipe/BA - Ida ao Estaleiro Enseada.

. Maragogipe/BA - Inauguração da Restauração do Casarão da Filarmônica Terpsícore Popular.

. Estamos no GETTR: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/1419144041846951,facebook,video,20411,2363,3367,10:17:27,0.018145,Jacket
74,211857482296579_1419144041846951,Jair Bolsonaro,2022-07-01,"- Feira de Santana/BA (PARTE 1) 01/07/2022

-Agenda do dia:
. Feira de Santana/BA - Visita às obras do Rodoanel, onde será assinada a ordem de serviço para início dos trabalhos de duplicação da BR-116, sendo mais uma prometida há anos e jamais executada; 

. Maragogipe/BA - Ida ao Estaleiro Enseada.

. Maragogipe/BA - Inauguração da Restauração do Casarão da Filarmônica Terpsícore Popular.

. Estamos no GETTR: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/1419144041846951,facebook,video,20411,2363,3367,10:17:27,0.018145,Person
75,211857482296579_1419144041846951,Jair Bolsonaro,2022-07-01,"- Feira de Santana/BA (PARTE 1) 01/07/2022

-Agenda do dia:
. Feira de Santana/BA - Visita às obras do Rodoanel, onde será assinada a ordem de serviço para início dos trabalhos de duplicação da BR-116, sendo mais uma prometida há anos e jamais executada; 

. Maragogipe/BA - Ida ao Estaleiro Enseada.

. Maragogipe/BA - Inauguração da Restauração do Casarão da Filarmônica Terpsícore Popular.

. Estamos no GETTR: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/1419144041846951,facebook,video,20411,2363,3367,10:17:27,0.018145,Leisure
76,211857482296579_1419144041846951,Jair Bolsonaro,2022-07-01,"- Feira de Santana/BA (PARTE 1) 01/07/2022

-Agenda do dia:
. Feira de Santana/BA - Visita às obras do Rodoanel, onde será assinada a ordem de serviço para início dos trabalhos de duplicação da BR-116, sendo mais uma prometida há anos e jamais executada; 

. Maragogipe/BA - Ida ao Estaleiro Enseada.

. Maragogipe/BA - Inauguração da Restauração do Casarão da Filarmônica Terpsícore Popular.

. Estamos no GETTR: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/1419144041846951,facebook,video,20411,2363,3367,10:17:27,0.018145,Plant
77,211857482296579_1419144041846951,Jair Bolsonaro,2022-07-01,"- Feira de Santana/BA (PARTE 1) 01/07/2022

-Agenda do dia:
. Feira de Santana/BA - Visita às obras do Rodoanel, onde será assinada a ordem de serviço para início dos trabalhos de duplicação da BR-116, sendo mais uma prometida há anos e jamais executada; 

. Maragogipe/BA - Ida ao Estaleiro Enseada.

. Maragogipe/BA - Inauguração da Restauração do Casarão da Filarmônica Terpsícore Popular.

. Estamos no GETTR: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/1419144041846951,facebook,video,20411,2363,3367,10:17:27,0.018145,Fan
78,211857482296579_1419144041846951,Jair Bolsonaro,2022-07-01,"- Feira de Santana/BA (PARTE 1) 01/07/2022

-Agenda do dia:
. Feira de Santana/BA - Visita às obras do Rodoanel, onde será assinada a ordem de serviço para início dos trabalhos de duplicação da BR-116, sendo mais uma prometida há anos e jamais executada; 

. Maragogipe/BA - Ida ao Estaleiro Enseada.

. Maragogipe/BA - Inauguração da Restauração do Casarão da Filarmônica Terpsícore Popular.

. Estamos no GETTR: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/1419144041846951,facebook,video,20411,2363,3367,10:17:27,0.018145,Hat
79,211857482296579_1419144041846951,Jair Bolsonaro,2022-07-01,"- Feira de Santana/BA (PARTE 1) 01/07/2022

-Agenda do dia:
. Feira de Santana/BA - Visita às obras do Rodoanel, onde será assinada a ordem de serviço para início dos trabalhos de duplicação da BR-116, sendo mais uma prometida há anos e jamais executada; 

. Maragogipe/BA - Ida ao Estaleiro Enseada.

. Maragogipe/BA - Inauguração da Restauração do Casarão da Filarmônica Terpsícore Popular.

. Estamos no GETTR: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/1419144041846951,facebook,video,20411,2363,3367,10:17:27,0.018145,Tree
80,211857482296579_1419144041846951,Jair Bolsonaro,2022-07-01,"- Feira de Santana/BA (PARTE 1) 01/07/2022

-Agenda do dia:
. Feira de Santana/BA - Visita às obras do Rodoanel, onde será assinada a ordem de serviço para início dos trabalhos de duplicação da BR-116, sendo mais uma prometida há anos e jamais executada; 

. Maragogipe/BA - Ida ao Estaleiro Enseada.

. Maragogipe/BA - Inauguração da Restauração do Casarão da Filarmônica Terpsícore Popular.

. Estamos no GETTR: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/1419144041846951,facebook,video,20411,2363,3367,10:17:27,0.018145,Helmet
81,211857482296579_1419144041846951,Jair Bolsonaro,2022-07-01,"- Feira de Santana/BA (PARTE 1) 01/07/2022

-Agenda do dia:
. Feira de Santana/BA - Visita às obras do Rodoanel, onde será assinada a ordem de serviço para início dos trabalhos de duplicação da BR-116, sendo mais uma prometida há anos e jamais executada; 

. Maragogipe/BA - Ida ao Estaleiro Enseada.

. Maragogipe/BA - Inauguração da Restauração do Casarão da Filarmônica Terpsícore Popular.

. Estamos no GETTR: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/1419144041846951,facebook,video,20411,2363,3367,10:17:27,0.018145,Sky
82,211857482296579_1419144041846951,Jair Bolsonaro,2022-07-01,"- Feira de Santana/BA (PARTE 1) 01/07/2022

-Agenda do dia:
. Feira de Santana/BA - Visita às obras do Rodoanel, onde será assinada a ordem de serviço para início dos trabalhos de duplicação da BR-116, sendo mais uma prometida há anos e jamais executada; 

. Maragogipe/BA - Ida ao Estaleiro Enseada.

. Maragogipe/BA - Inauguração da Restauração do Casarão da Filarmônica Terpsícore Popular.

. Estamos no GETTR: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/1419144041846951,facebook,video,20411,2363,3367,10:17:27,0.018145,Cloud
144,211857482296579_1079398742996612,Jair Bolsonaro,2022-07-01,"- Pouso inopinado em Cruz das Almas/BA (01/07/2022)
. Nos siga no Kwai: https://s.kw.ai/u/0QCC11ut",https://www.facebook.com/522427482568011/videos/1079398742996612,facebook,video,59413,18929,14672,13:17:29,0.0696283,Road
145,211857482296579_1079398742996612,Jair Bolsonaro,2022-07-01,"- Pouso inopinado em Cruz das Almas/BA (01/07/2022)
. Nos siga no Kwai: https://s.kw.ai/u/0QCC11ut",https://www.facebook.com/522427482568011/videos/1079398742996612,facebook,video,59413,18929,14672,13:17:29,0.0696283,Metropolis
146,211857482296579_1079398742996612,Jair Bolsonaro,2022-07-01,"- Pouso inopinado em Cruz das Almas/BA (01/07/2022)
. Nos siga no Kwai: https://s.kw.ai/u/0QCC11ut",https://www.facebook.com/522427482568011/videos/1079398742996612,facebook,video,59413,18929,14672,13:17:29,0.0696283,Market
147,211857482296579_1079398742996612,Jair Bolsonaro,2022-07-01,"- Pouso inopinado em Cruz das Almas/BA (01/07/2022)
. Nos siga no Kwai: https://s.kw.ai/u/0QCC11ut",https://www.facebook.com/522427482568011/videos/1079398742996612,facebook,video,59413,18929,14672,13:17:29,0.0696283,City
148,211857482296579_1079398742996612,Jair Bolsonaro,2022-07-01,"- Pouso inopinado em Cruz das Almas/BA (01/07/2022)
. Nos siga no Kwai: https://s.kw.ai/u/0QCC11ut",https://www.facebook.com/522427482568011/videos/1079398742996612,facebook,video,59413,18929,14672,13:17:29,0.0696283,Thoroughfare
149,211857482296579_1079398742996612,Jair Bolsonaro,2022-07-01,"- Pouso inopinado em Cruz das Almas/BA (01/07/2022)
. Nos siga no Kwai: https://s.kw.ai/u/0QCC11ut",https://www.facebook.com/522427482568011/videos/1079398742996612,facebook,video,59413,18929,14672,13:17:29,0.0696283,Public space
150,211857482296579_1079398742996612,Jair Bolsonaro,2022-07-01,"- Pouso inopinado em Cruz das Almas/BA (01/07/2022)
. Nos siga no Kwai: https://s.kw.ai/u/0QCC11ut",https://www.facebook.com/522427482568011/videos/1079398742996612,facebook,video,59413,18929,14672,13:17:29,0.0696283,Line
151,211857482296579_1079398742996612,Jair Bolsonaro,2022-07-01,"- Pouso inopinado em Cruz das Almas/BA (01/07/2022)
. Nos siga no Kwai: https://s.kw.ai/u/0QCC11ut",https://www.facebook.com/522427482568011/videos/1079398742996612,facebook,video,59413,18929,14672,13:17:29,0.0696283,Neighbourhood
152,211857482296579_1079398742996612,Jair Bolsonaro,2022-07-01,"- Pouso inopinado em Cruz das Almas/BA (01/07/2022)
. Nos siga no Kwai: https://s.kw.ai/u/0QCC11ut",https://www.facebook.com/522427482568011/videos/1079398742996612,facebook,video,59413,18929,14672,13:17:29,0.0696283,Infrastructure
153,211857482296579_1079398742996612,Jair Bolsonaro,2022-07-01,"- Pouso inopinado em Cruz das Almas/BA (01/07/2022)
. Nos siga no Kwai: https://s.kw.ai/u/0QCC11ut",https://www.facebook.com/522427482568011/videos/1079398742996612,facebook,video,59413,18929,14672,13:17:29,0.0696283,Photograph
154,211857482296579_1079398742996612,Jair Bolsonaro,2022-07-01,"- Pouso inopinado em Cruz das Almas/BA (01/07/2022)
. Nos siga no Kwai: https://s.kw.ai/u/0QCC11ut",https://www.facebook.com/522427482568011/videos/1079398742996612,facebook,video,59413,18929,14672,13:17:29,0.0696283,Exposed
155,211857482296579_1079398742996612,Jair Bolsonaro,2022-07-01,"- Pouso inopinado em Cruz das Almas/BA (01/07/2022)
. Nos siga no Kwai: https://s.kw.ai/u/0QCC11ut",https://www.facebook.com/522427482568011/videos/1079398742996612,facebook,video,59413,18929,14672,13:17:29,0.0696283,Blurred
266,211857482296579_5421912607871871,Jair Bolsonaro,2022-07-02,"-Salvador / BA: 02/07/2022 (Parte 4)
. Notícias atualizadas diariamente no Telegram: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/5421912607871871,facebook,video,34011,2787,3727,10:23:02,0.0360972,Vest
267,211857482296579_5421912607871871,Jair Bolsonaro,2022-07-02,"-Salvador / BA: 02/07/2022 (Parte 4)
. Notícias atualizadas diariamente no Telegram: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/5421912607871871,facebook,video,34011,2787,3727,10:23:02,0.0360972,Baseball cap
268,211857482296579_5421912607871871,Jair Bolsonaro,2022-07-02,"-Salvador / BA: 02/07/2022 (Parte 4)
. Notícias atualizadas diariamente no Telegram: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/5421912607871871,facebook,video,34011,2787,3727,10:23:02,0.0360972,Cap
269,211857482296579_5421912607871871,Jair Bolsonaro,2022-07-02,"-Salvador / BA: 02/07/2022 (Parte 4)
. Notícias atualizadas diariamente no Telegram: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/5421912607871871,facebook,video,34011,2787,3727,10:23:02,0.0360972,Crowd
270,211857482296579_5421912607871871,Jair Bolsonaro,2022-07-02,"-Salvador / BA: 02/07/2022 (Parte 4)
. Notícias atualizadas diariamente no Telegram: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/5421912607871871,facebook,video,34011,2787,3727,10:23:02,0.0360972,Fan
271,211857482296579_5421912607871871,Jair Bolsonaro,2022-07-02,"-Salvador / BA: 02/07/2022 (Parte 4)
. Notícias atualizadas diariamente no Telegram: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/5421912607871871,facebook,video,34011,2787,3727,10:23:02,0.0360972,Person
272,211857482296579_5421912607871871,Jair Bolsonaro,2022-07-02,"-Salvador / BA: 02/07/2022 (Parte 4)
. Notícias atualizadas diariamente no Telegram: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/5421912607871871,facebook,video,34011,2787,3727,10:23:02,0.0360972,Flag
273,211857482296579_5421912607871871,Jair Bolsonaro,2022-07-02,"-Salvador / BA: 02/07/2022 (Parte 4)
. Notícias atualizadas diariamente no Telegram: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/5421912607871871,facebook,video,34011,2787,3727,10:23:02,0.0360972,Water
274,211857482296579_5421912607871871,Jair Bolsonaro,2022-07-02,"-Salvador / BA: 02/07/2022 (Parte 4)
. Notícias atualizadas diariamente no Telegram: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/5421912607871871,facebook,video,34011,2787,3727,10:23:02,0.0360972,Shirt
275,211857482296579_5421912607871871,Jair Bolsonaro,2022-07-02,"-Salvador / BA: 02/07/2022 (Parte 4)
. Notícias atualizadas diariamente no Telegram: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/5421912607871871,facebook,video,34011,2787,3727,10:23:02,0.0360972,Cloud
276,211857482296579_5421912607871871,Jair Bolsonaro,2022-07-02,"-Salvador / BA: 02/07/2022 (Parte 4)
. Notícias atualizadas diariamente no Telegram: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/5421912607871871,facebook,video,34011,2787,3727,10:23:02,0.0360972,Sky
277,211857482296579_5421912607871871,Jair Bolsonaro,2022-07-02,"-Salvador / BA: 02/07/2022 (Parte 4)
. Notícias atualizadas diariamente no Telegram: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/5421912607871871,facebook,video,34011,2787,3727,10:23:02,0.0360972,Hat
534,211857482296579_581677816690374,Jair Bolsonaro,2022-07-09,"- Uberlândia/MG (09/07/2022)
- Marcha para Jesus. (Parte 2)
. Todos os dias informações com imagens em nosso Flickr. Inscreva-se: https://www.flickr.com/photos/fotosbolsonaro/",https://www.facebook.com/522427482568011/videos/581677816690374,facebook,video,66814,8758,9414,17:40:35,0.0793977,Hat
535,211857482296579_581677816690374,Jair Bolsonaro,2022-07-09,"- Uberlândia/MG (09/07/2022)
- Marcha para Jesus. (Parte 2)
. Todos os dias informações com imagens em nosso Flickr. Inscreva-se: https://www.flickr.com/photos/fotosbolsonaro/",https://www.facebook.com/522427482568011/videos/581677816690374,facebook,video,66814,8758,9414,17:40:35,0.0793977,Person
536,211857482296579_581677816690374,Jair Bolsonaro,2022-07-09,"- Uberlândia/MG (09/07/2022)
- Marcha para Jesus. (Parte 2)
. Todos os dias informações com imagens em nosso Flickr. Inscreva-se: https://www.flickr.com/photos/fotosbolsonaro/",https://www.facebook.com/522427482568011/videos/581677816690374,facebook,video,66814,8758,9414,17:40:35,0.0793977,People
537,211857482296579_581677816690374,Jair Bolsonaro,2022-07-09,"- Uberlândia/MG (09/07/2022)
- Marcha para Jesus. (Parte 2)
. Todos os dias informações com imagens em nosso Flickr. Inscreva-se: https://www.flickr.com/photos/fotosbolsonaro/",https://www.facebook.com/522427482568011/videos/581677816690374,facebook,video,66814,8758,9414,17:40:35,0.0793977,Leisure
538,211857482296579_581677816690374,Jair Bolsonaro,2022-07-09,"- Uberlândia/MG (09/07/2022)
- Marcha para Jesus. (Parte 2)
. Todos os dias informações com imagens em nosso Flickr. Inscreva-se: https://www.flickr.com/photos/fotosbolsonaro/",https://www.facebook.com/522427482568011/videos/581677816690374,facebook,video,66814,8758,9414,17:40:35,0.0793977,T-shirt
539,211857482296579_581677816690374,Jair Bolsonaro,2022-07-09,"- Uberlândia/MG (09/07/2022)
- Marcha para Jesus. (Parte 2)
. Todos os dias informações com imagens em nosso Flickr. Inscreva-se: https://www.flickr.com/photos/fotosbolsonaro/",https://www.facebook.com/522427482568011/videos/581677816690374,facebook,video,66814,8758,9414,17:40:35,0.0793977,Fan
540,211857482296579_581677816690374,Jair Bolsonaro,2022-07-09,"- Uberlândia/MG (09/07/2022)
- Marcha para Jesus. (Parte 2)
. Todos os dias informações com imagens em nosso Flickr. Inscreva-se: https://www.flickr.com/photos/fotosbolsonaro/",https://www.facebook.com/522427482568011/videos/581677816690374,facebook,video,66814,8758,9414,17:40:35,0.0793977,Yellow
541,211857482296579_581677816690374,Jair Bolsonaro,2022-07-09,"- Uberlândia/MG (09/07/2022)
- Marcha para Jesus. (Parte 2)
. Todos os dias informações com imagens em nosso Flickr. Inscreva-se: https://www.flickr.com/photos/fotosbolsonaro/",https://www.facebook.com/522427482568011/videos/581677816690374,facebook,video,66814,8758,9414,17:40:35,0.0793977,Sky
542,211857482296579_581677816690374,Jair Bolsonaro,2022-07-09,"- Uberlândia/MG (09/07/2022)
- Marcha para Jesus. (Parte 2)
. Todos os dias informações com imagens em nosso Flickr. Inscreva-se: https://www.flickr.com/photos/fotosbolsonaro/",https://www.facebook.com/522427482568011/videos/581677816690374,facebook,video,66814,8758,9414,17:40:35,0.0793977,Crowd
543,211857482296579_581677816690374,Jair Bolsonaro,2022-07-09,"- Uberlândia/MG (09/07/2022)
- Marcha para Jesus. (Parte 2)
. Todos os dias informações com imagens em nosso Flickr. Inscreva-se: https://www.flickr.com/photos/fotosbolsonaro/",https://www.facebook.com/522427482568011/videos/581677816690374,facebook,video,66814,8758,9414,17:40:35,0.0793977,Gesture
