ID,Class,Percent,Subclass
7127992687994653958,Cool,0.81,item
7130716020704021765,Tie,0.81,object
7159773640030997766,Thumb,0.81,item
7138453696609848581,Shirt,0.81,object
7149517499111968006,Visual effect lighting,0.81,item
7128738573448269062,Collar,0.81,item
7138453696609848581,Thigh,0.81,item
7138453696609848581,T-shirt,0.81,item
7159891102143630597,Suit,0.81,item
7146655199015292165,Urban design,0.81,item
7145084190671899909,Hat,0.81,object
7159943895445441797,Person,0.81,object
7127753826043448581,Person,0.81,object
7139246317414501637,Water,0.81,item
7138037947739245830,Crowd,0.81,item
7149659243052944646,Top,0.81,object
7146249449340226821,Residential area,0.81,item
7146249449340226821,Landscape,0.81,item
7124655981987974406,Entertainment,0.81,item
7124655981987974406,Music,0.81,item
7115805808331377926,Travel,0.81,item
7142842734926204166,Window,0.81,item
7131704024373464326,T-shirt,0.81,item
7131704024373464326,Font,0.81,item
7115477908256214278,Fun,0.81,item
7125781441711049990,Microphone,0.81,item
7152116839567363334,Font,0.81,item
7151895134433512709,Community,0.81,item
7126643401210039558,Spokesperson,0.81,item
7126890909781806342,Person,0.81,object
7126890909781806342,Musical instrument,0.81,item
7115161088219565317,Spokesperson,0.81,item
7127288208978627846,Happy,0.81,item
7136707730529717509,Waist,0.81,item
7135950309423074565,Building,0.81,item
7136295645966585093,Fan,0.81,item
7158547810244332806,Public space,0.81,item
7123006953135131909,Person,0.81,object
7139632479283006725,Collar,0.81,item
7148384658416307461,Cool,0.81,item
7148384658416307461,Facial hair,0.81,item
7122850614760967429,Cool,0.81,item
7118068834459782405,Crowd,0.81,item
7134868163753168133,Spokesperson,0.81,item
7122425160489094406,Cool,0.81,item
7134893199759265030,Eyelash,0.81,item
7141054704879930650,Collar,0.81,item
7141054704879930650,Sleeve,0.81,item
7133186727350488326,Audio equipment,0.81,item
7155454754271825158,Person,0.81,object
7119143272429161733,Smile,0.81,item
7148896985003789573,Baseball cap,0.81,item
7156768353820921093,Entertainment,0.81,item
7135560153067310341,Gadget,0.81,item
7135560153067310341,Crowd,0.81,item
7134369947496500485,Font,0.81,item
7158599839259856134,Font,0.81,item
7122226385124429061,Terrestrial plant,0.81,item
7122226385124429061,Font,0.81,item
7145806251039984901,T-shirt,0.81,item
7154840992284232966,Tree,0.81,item
7155198217771060486,Person,0.81,object
7122152605270265093,Font,0.81,item
7136295645966585093,Community,0.81,item
7144132461633490181,Flag,0.81,item
7144369305210113285,Person,0.81,object
7158547810244332806,Community,0.81,item
7136167177450720517,Suit,0.81,item
7154840992284232966,T-shirt,0.81,item
7145806251039984901,Top,0.81,object
7117660810549284102,Wrinkle,0.81,item
7120694066995531014,Spokesperson,0.81,item
7136546720074288389,Spokesperson,0.81,item
7155885964139695365,Crowd,0.81,item
7120965804618796294,Music artist,0.81,item
7123561385224621318,Tie,0.81,object
7139924785974217990,Public space,0.81,item
7157407242067660038,Building,0.81,object
7157899882932571398,Font,0.81,item
7121056105089780997,Shorts,0.81,item
7121056105089780997,Cap,0.81,item
7149171658169847045,Flag,0.81,object
7123596534012202246,Fan,0.81,item
7136231781967203590,Beard,0.81,item
7122040247311191302,News,0.82,item
7136351531431054598,Audio equipment,0.82,item
7127056462550961414,Tie,0.82,item
7152178193699572997,Plant,0.82,object
7117971542633499910,Entertainment,0.82,item
7152178193699572997,Person,0.82,object
7149517499111968006,Music artist,0.82,item
7125579162038832389,Motor vehicle,0.82,item
7118536238520438021,Crowd,0.82,item
7136167177450720517,Shelving,0.82,item
7128490493419343109,Font,0.82,item
7135232198684298502,Wood,0.82,item
7136167177450720517,Publication,0.82,item
7141734333705997574,Fawn,0.82,item
7138037947739245830,Clothing,0.82,object
7154840992284232966,Leisure,0.82,item
7139924785974217990,Clothing,0.82,object
7127753826043448581,Shorts,0.82,object
7139907179515104518,Suit,0.82,item
7152483582596926725,Eyelash,0.82,item
7149659243052944646,Person,0.82,object
7154840992284232966,Crowd,0.82,item
7115161088219565317,Suit,0.82,item
7125781441711049990,Collar,0.82,item
7159695635761876230,Suit,0.82,item
7131330617203100934,Hat,0.82,item
7135449783581347077,Collar,0.82,item
7159773640030997766,Finger,0.82,item
7136707730529717509,Knee,0.82,item
7121056105089780997,Headgear,0.82,item
7115207919750253830,Eyewear,0.82,item
7151583849414266117,Eyewear,0.82,item
7156652813647449350,Person,0.82,object
7149604068875357445,Person,0.82,object
7115050482179050758,Cap,0.82,item
7147312977522232581,Cool,0.82,item
7127992687994653958,Finger,0.82,item
7137387185472392453,Suit,0.82,item
7145806251039984901,Cool,0.82,item
7143393316858514694,Performing arts,0.82,item
7159773640030997766,Footwear,0.82,object
7125781441711049990,Spokesperson,0.82,item
7126643401210039558,Microphone,0.82,object
7117971542633499910,Audio equipment,0.82,item
7156698258792860933,Suit,0.82,item
7136231781967203590,Suit,0.82,item
7145084190671899909,Tree,0.82,item
7115477908256214278,Community,0.82,item
7120965804618796294,Audio equipment,0.82,item
7130376005528685830,Table,0.82,item
7118068834459782405,Headgear,0.82,item
7130977879478816005,Dress shirt,0.82,item
7134868163753168133,Collar,0.82,item
7130977879478816005,Collar,0.82,item
7135449783581347077,Dress shirt,0.82,item
7151895134433512709,Person,0.82,object
7159891102143630597,Person,0.82,object
7153610126375521541,Eyewear,0.82,item
7117590392270327046,Person,0.82,object
7115908390257233157,Person,0.82,object
7142617092863347974,Font,0.82,item
7136546720074288389,Mobile phone,0.82,item
7144132461633490181,Window,0.82,item
7122850614760967429,Suit,0.82,item
7137125823789796614,Tire,0.82,item
7135818610714414342,Gadget,0.82,item
7144132461633490181,Finger,0.82,item
7159137058555022598,Community,0.82,item
7120031316359384326,Tree,0.82,item
7123970382071123206,Entertainment,0.82,item
7123970382071123206,Leisure,0.82,item
7149556336248835333,Cool,0.82,item
7137125823789796614,Tree,0.82,item
7146249449340226821,Cityscape,0.82,item
7128812180333399301,Fan,0.82,item
7157016793855364358,T-shirt,0.82,item
7150687987012013317,Suit,0.82,item
7140475103313284358,Line,0.82,item
7150687987012013317,Motor vehicle,0.82,item
7116161583075560710,Pants,0.82,object
7115908390257233157,Finger,0.82,item
7133372760616750342,Fawn,0.82,item
7156930375321718022,News,0.82,item
7142087873389546757,Thigh,0.82,item
7154705772268489989,Cool,0.82,item
7153201264568913158,Finger,0.82,item
7125145950728752389,Person,0.82,object
7154705772268489989,Plant,0.82,item
7134093185256590598,Social group,0.82,item
7145084190671899909,Clothing,0.82,object
7130026941838560518,Happy,0.82,item
7117603422920117509,Font,0.82,item
7146655199015292165,Travel,0.82,item
7119143272429161733,Skirt,0.82,object
7146655199015292165,Thoroughfare,0.82,item
7117590392270327046,Suit,0.82,item
7157407242067660038,Hat,0.83,object
7151583849414266117,Baseball cap,0.83,item
7135065198079069446,Collar,0.83,item
7127590125525060869,Mobile phone,0.83,item
7127992687994653958,Collar,0.83,item
7127590125525060869,Beard,0.83,item
7159943895445441797,Tie,0.83,object
7148896985003789573,Cap,0.83,item
7115207919750253830,Book,0.83,item
7140475103313284358,Person,0.83,object
7145806251039984901,Sports equipment,0.83,item
7124311468761402629,Collar,0.83,item
7130716020704021765,Dress shirt,0.83,item
7138037947739245830,Suit,0.83,item
7126288473073487110,Thoroughfare,0.83,item
7118779005758639366,Audio equipment,0.83,item
7159293944143138053,Crowd,0.83,item
7123561385224621318,Shelving,0.83,item
7150687987012013317,Spokesperson,0.83,item
7123715891203755270,Font,0.83,item
7120925234470849798,Shelving,0.83,item
7115161088219565317,Collar,0.83,item
7149642241395494149,Sportswear,0.83,item
7154040855152610565,Collar,0.83,item
7154040855152610565,Spokesperson,0.83,item
7136231781967203590,Dress shirt,0.83,item
7151888457101675782,Shorts,0.83,item
7120965804618796294,Spokesperson,0.83,item
7139924785974217990,Leisure,0.83,item
7159293944143138053,Fan,0.83,item
7138037947739245830,Person,0.83,object
7145806251039984901,Jersey,0.83,item
7138162343992675590,Urban design,0.83,item
7142468971042721029,Shorts,0.83,item
7150280209315417349,Hat,0.83,item
7139907179515104518,Microphone,0.83,item
7149648521845591302,Shorts,0.83,object
7135950309423074565,Motor vehicle,0.83,item
7147312977522232581,Happy,0.83,item
7149642241395494149,Player,0.83,item
7119045148578778374,Spokesperson,0.83,item
7131839191364799750,Dress shirt,0.83,item
7117971542633499910,Music artist,0.83,item
7123006953135131909,Font,0.83,item
7139924785974217990,Social group,0.83,item
7159695635761876230,Collar,0.83,item
7144518704032697605,Hat,0.83,object
7115477908256214278,Leisure,0.83,item
7148384658416307461,Happy,0.83,item
7154526379860692229,T-shirt,0.83,item
7126141856190090502,Collar,0.83,item
7152844420998548742,Person,0.83,object
7157697379070676230,Flag,0.83,item
7156768353820921093,Person,0.83,object
7154526379860692229,Plant,0.83,item
7125542547786632453,Font,0.83,item
7138453696609848581,Top,0.83,object
7145403203637529862,Microphone,0.83,object
7159695635761876230,Tie,0.83,item
7149517499111968006,Artist,0.83,item
7130253492685491461,Spokesperson,0.83,item
7155282520869735686,Floor,0.83,item
7130376005528685830,Spokesperson,0.83,item
7125907541665565958,Coat,0.83,object
7135609362550148357,Tree,0.83,item
7121294140163378437,Eyewear,0.83,item
7119143272429161733,Social group,0.83,item
7146249449340226821,Thoroughfare,0.83,item
7123197776908832006,Person,0.83,object
7119143272429161733,Pink,0.83,item
7151055678486990085,Finger,0.83,item
7149648521845591302,Font,0.83,item
7130376005528685830,Finger,0.83,item
7157016793855364358,Person,0.83,object
7128490493419343109,Plant,0.83,item
7135609362550148357,Tower block,0.83,item
7156698258792860933,Font,0.83,item
7152844420998548742,Public address system,0.83,item
7151517516244864262,Person,0.83,object
7137125823789796614,Automotive exterior,0.83,item
7130376005528685830,Audio equipment,0.83,item
7155454754271825158,Glasses,0.83,object
7148896985003789573,Person,0.83,object
7115120078982630661,Font,0.84,item
7128738573448269062,Publication,0.84,item
7146655199015292165,Mode of transport,0.84,item
7119808655352024326,Violet,0.84,item
7120694066995531014,News,0.84,item
7138572663148055814,Audio equipment,0.84,item
7145084190671899909,Person,0.84,object
7135560153067310341,Font,0.84,item
7119143272429161733,Person,0.84,object
7156652813647449350,Sportswear,0.84,item
7140298643613011206,Collar,0.84,item
7136167177450720517,Dress shirt,0.84,item
7146966494818159878,Font,0.84,item
7140818882641661189,Font,0.84,item
7159891102143630597,Spokesperson,0.84,item
7156652813647449350,T-shirt,0.84,item
7157154489835851014,Person,0.84,object
7135609362550148357,Thoroughfare,0.84,item
7135609362550148357,Urban design,0.84,item
7120608894753230086,Fan,0.84,item
7120608894753230086,Yellow,0.84,item
7119045148578778374,Dress shirt,0.84,item
7149659243052944646,Thumb,0.84,item
7141328718684900614,Sunglasses,0.84,object
7149659243052944646,Finger,0.84,item
7139924785974217990,Crowd,0.84,item
7149517499111968006,Musician,0.84,item
7149642241395494149,Person,0.84,object
7143393316858514694,Entertainment,0.84,item
7150280209315417349,Person,0.84,object
7120925234470849798,Person,0.84,object
7122425160489094406,Eyewear,0.84,item
7137133787799948549,News,0.84,item
7159536039252577542,Collar,0.84,item
7137133787799948549,Spokesperson,0.84,item
7154840992284232966,Fan,0.84,item
7155214901395377414,Collar,0.84,item
7154301373570436358,Collar,0.84,item
7131704024373464326,Yellow,0.84,item
7121839869701410054,Collar,0.84,item
7117971542633499910,Music,0.84,item
7155282520869735686,Flooring,0.84,item
7125781441711049990,Suit,0.84,item
7142468971042721029,Player,0.84,item
7138037947739245830,Tie,0.84,item
7131879665454681349,Font,0.84,item
7144775317385678085,Collar,0.84,item
7139514285251644678,Collar,0.84,item
7142087873389546757,Interaction,0.84,item
7154437709392661765,T-shirt,0.84,item
7132216683162307845,Microphone,0.84,object
7136393885001059590,Horse,0.84,object
7137125823789796614,Car,0.84,object
7136546720074288389,Communication Device,0.84,item
7117590392270327046,Collar,0.84,item
7132102394170674437,Person,0.84,object
7158760403244256517,Font,0.84,item
7153201264568913158,Glasses,0.84,object
7146249449340226821,Tower block,0.84,item
7146249449340226821,Building,0.84,item
7159681566732520710,Person,0.84,object
7134093185256590598,T-shirt,0.84,item
7125907541665565958,Collar,0.84,item
7142468971042721029,Sportswear,0.84,item
7137387185472392453,Public address system,0.84,item
7121132876665556229,Collar,0.84,item
7135065198079069446,Dress shirt,0.84,item
7116848776790166790,Person,0.84,object
7155795146729164037,Crowd,0.84,item
7116479466896919814,Dress shirt,0.84,item
7139907179515104518,Happy,0.84,item
7116603296168643845,Collar,0.84,item
7130977879478816005,Tie,0.84,object
7118548034631257350,Publication,0.84,item
7155885964139695365,Fan,0.84,item
7118714403372928262,Person,0.84,object
7127056462550961414,Dress shirt,0.84,item
7118714403372928262,Vehicle,0.84,item
7154040855152610565,Audio equipment,0.84,item
7145084190671899909,Sky,0.84,item
7132473192811203845,Collar,0.84,item
7126507412969753862,Person,0.84,object
7121294140163378437,Shelving,0.84,item
7118340242536434950,Tie,0.84,object
7158480559654636805,Collar,0.84,item
7145084190671899909,Military uniform,0.84,item
7155454754271825158,Tie,0.84,item
7126288473073487110,Motorcycle,0.84,item
7126507412969753862,Tripod,0.84,object
7146249449340226821,Urban design,0.85,item
7140417818482232582,Entertainment,0.85,item
7136914418784374021,Gesture,0.85,item
7142087873389546757,Gesture,0.85,item
7136546720074288389,Finger,0.85,item
7142468971042721029,Font,0.85,item
7136546720074288389,Gesture,0.85,item
7132473192811203845,Tie,0.85,item
7145403203637529862,Gesture,0.85,item
7145403203637529862,Spokesperson,0.85,item
7132216683162307845,Gesture,0.85,item
7132216683162307845,Public address system,0.85,item
7132631064148757765,Yellow,0.85,item
7133372760616750342,Working animal,0.85,item
7142617092863347974,Gesture,0.85,item
7135818610714414342,Font,0.85,item
7140417818482232582,Performing arts,0.85,item
7136546720074288389,Telephony,0.85,item
7132473192811203845,Gesture,0.85,item
7135560153067310341,Person,0.85,object
7144132461633490181,Gesture,0.85,item
7134868163753168133,Gesture,0.85,item
7139098273691733254,Tie,0.85,object
7140818882641661189,Gesture,0.85,item
7134868163753168133,Microphone,0.85,item
7134893199759265030,Font,0.85,item
7143393316858514694,Fan,0.85,item
7145084190671899909,Cloud,0.85,item
7134868163753168133,Tie,0.85,item
7135449783581347077,Gesture,0.85,item
7130716020704021765,Gesture,0.85,item
7139907179515104518,Gesture,0.85,item
7130977879478816005,Gesture,0.85,item
7143238576904490245,Gesture,0.85,item
7130805243079675141,Gesture,0.85,item
7138037947739245830,Gesture,0.85,item
7145084190671899909,Gesture,0.85,item
7130376005528685830,Gesture,0.85,item
7139632479283006725,Tie,0.85,object
7136231781967203590,Gesture,0.85,item
7136546720074288389,Watch,0.85,object
7138572663148055814,Spokesperson,0.85,item
7130026941838560518,Tie,0.85,object
7143600673618218246,Gesture,0.85,item
7134093185256590598,Gesture,0.85,item
7137133787799948549,Gesture,0.85,item
7139098273691733254,Gesture,0.85,item
7136167177450720517,Gesture,0.85,item
7136167177450720517,Book,0.85,item
7139514285251644678,Gesture,0.85,item
7144775317385678085,Gesture,0.85,item
7142842734926204166,Gesture,0.85,item
7131839191364799750,Sleeve,0.85,item
7143985301768260870,Font,0.85,item
7142936906580413702,Microphone,0.85,object
7134687808417058054,Person,0.85,object
7132102394170674437,Gesture,0.85,item
7136707730529717509,Gesture,0.85,item
7143773749043645701,Gesture,0.85,item
7129497893722983686,Gesture,0.85,item
7125579162038832389,Tire,0.85,item
7125579162038832389,Gesture,0.85,item
7153666557539798277,Happy,0.85,item
7125579162038832389,Coat,0.85,object
7158062596438969605,Gesture,0.85,item
7119115867824147717,Gesture,0.85,item
7158480559654636805,Gesture,0.85,item
7119143272429161733,Gesture,0.85,item
7157697379070676230,Gesture,0.85,item
7119890914910194950,Gesture,0.85,item
7119957986759658758,Gesture,0.85,item
7157697379070676230,Footwear,0.85,object
7120178088524188934,Gesture,0.85,item
7147701638466227483,Gesture,0.85,item
7125145950728752389,Gesture,0.85,item
7154301373570436358,Gesture,0.85,item
7148896985003789573,Gesture,0.85,item
7154301373570436358,Suit,0.85,item
7125781441711049990,Dress shirt,0.85,item
7118779005758639366,Entertainment,0.85,item
7126643401210039558,Gesture,0.85,item
7116603296168643845,Gesture,0.85,item
7152483582596926725,Gesture,0.85,item
7117197139758959877,Person,0.85,object
7117269425203514630,Gesture,0.85,item
7152844420998548742,Gesture,0.85,item
7119045148578778374,Sunglasses,0.85,object
7153201264568913158,Gesture,0.85,item
7126141856190090502,Gesture,0.85,item
7129497893722983686,Ear,0.85,item
7153201264568913158,Plant,0.85,item
7117590392270327046,Gesture,0.85,item
7118068834459782405,Gesture,0.85,item
7125907541665565958,Flash photography,0.85,item
7125907541665565958,Gesture,0.85,item
7118340242536434950,Gesture,0.85,item
7126141856190090502,Microphone,0.85,item
7147312977522232581,Gesture,0.85,item
7157407242067660038,Motor vehicle,0.85,item
7156698258792860933,Music artist,0.85,item
7156698258792860933,Entertainment,0.85,item
7121839869701410054,Gesture,0.85,item
7121839869701410054,Dress shirt,0.85,item
7121839869701410054,Spokesperson,0.85,item
7156652813647449350,Gesture,0.85,item
7155214901395377414,Public address system,0.85,item
7122040247311191302,Shelving,0.85,item
7123561385224621318,Glasses,0.85,object
7122226385124429061,Organism,0.85,item
7122425160489094406,Gesture,0.85,item
7122549024854412550,Gesture,0.85,item
7149642241395494149,Gesture,0.85,item
7122637008043871494,Gesture,0.85,item
7122637008043871494,Eyelash,0.85,item
7122850614760967429,Gesture,0.85,item
7155454754271825158,Gesture,0.85,item
7120415083867491589,Gesture,0.85,item
7121471037409201413,Entertainment,0.85,item
7124422079616797958,Tie,0.85,item
7120608894753230086,Crowd,0.85,item
7124422079616797958,Person,0.85,object
7120694066995531014,Television program,0.85,item
7154437709392661765,Fan,0.85,item
7120925234470849798,Vision care,0.85,item
7154437709392661765,Hat,0.85,item
7148384658416307461,Gesture,0.85,item
7120925234470849798,Publication,0.85,item
7123715891203755270,Architecture,0.85,item
7121132876665556229,Gesture,0.85,item
7154526379860692229,Gesture,0.85,item
7154705772268489989,Pants,0.85,object
7121294140163378437,Publication,0.85,item
7121355653561502982,Gesture,0.85,item
7123910264365387013,Urban design,0.85,item
7127056462550961414,Gesture,0.85,item
7153666557539798277,Gesture,0.85,item
7127992687994653958,Gesture,0.85,item
7159943895445441797,Gesture,0.85,item
7114971700365692165,Gesture,0.85,item
7115161088219565317,Gesture,0.85,item
7149659243052944646,Gesture,0.85,item
7127753826043448581,Gesture,0.85,item
7159766081593150726,Person,0.85,object
7128394440716209414,Gesture,0.85,item
7115738690105756933,Font,0.85,item
7115908390257233157,Happy,0.85,item
7115908390257233157,Gesture,0.85,item
7128738573448269062,Shelf,0.85,item
7128124773128752389,Gesture,0.85,item
7159891102143630597,Gesture,0.85,item
7159891102143630597,Coat,0.85,item
7159695635761876230,Gesture,0.85,item
7159773640030997766,Gesture,0.85,item
7151055678486990085,Gesture,0.85,item
7159681566732520710,Gesture,0.85,item
7127590125525060869,Gesture,0.85,item
7115738690105756933,Eyelash,0.85,item
7115399262267051270,Gesture,0.85,item
7116479466896919814,Gesture,0.85,item
7160017587160485125,Person,0.85,object
7149556336248835333,Gesture,0.85,item
7149517499111968006,Performing arts,0.85,item
7129273713110813958,Gesture,0.85,item
7159536039252577542,Gesture,0.85,item
7115477908256214278,Fan,0.85,item
7120694066995531014,Coat,0.86,item
7137387185472392453,Spokesperson,0.86,item
7137387185472392453,Coat,0.86,item
7140475103313284358,Entertainment,0.86,item
7120262614063516934,Top,0.86,object
7132102394170674437,Public address system,0.86,item
7142087873389546757,Happy,0.86,item
7125010684928150789,Ear,0.86,item
7137140294260149509,Dress shirt,0.86,item
7135560153067310341,Organism,0.86,item
7137387185472392453,Tie,0.86,object
7140417818482232582,Concert,0.86,item
7143393316858514694,Lighting,0.86,item
7137140294260149509,Spokesperson,0.86,item
7115399262267051270,Sleeve,0.86,item
7125145950728752389,Standing,0.86,item
7142087873389546757,Person,0.86,object
7127056462550961414,Coat,0.86,item
7123715891203755270,Tower block,0.86,item
7122850614760967429,Dress shirt,0.86,item
7155795146729164037,Yellow,0.86,item
7155795146729164037,Fan,0.86,item
7149517499111968006,Music,0.86,item
7134093185256590598,Hat,0.86,object
7129126634917088517,Sleeve,0.86,item
7133372760616750342,Plant,0.86,item
7155454754271825158,Coat,0.86,item
7148003823674543365,Standing,0.86,item
7150280209315417349,Microphone,0.86,item
7122040247311191302,Publication,0.86,item
7155282520869735686,Wood,0.86,item
7156698258792860933,Coat,0.86,item
7149648521845591302,Sleeve,0.86,item
7154840992284232966,Hat,0.86,item
7121839869701410054,Coat,0.86,item
7159943895445441797,Vision care,0.86,item
7141734333705997574,Carnivore,0.86,item
7144518704032697605,Person,0.86,object
7128394440716209414,Person,0.86,object
7123561385224621318,Publication,0.86,item
7115161088219565317,Tie,0.86,object
7140475103313284358,Architecture,0.86,item
7123715891203755270,Urban design,0.86,item
7128394440716209414,Tie,0.86,object
7120312213142801669,Plant,0.86,item
7118779005758639366,Music artist,0.86,item
7151733451157261573,Happy,0.86,item
7151733451157261573,Vision care,0.86,item
7144369305210113285,Flash photography,0.86,item
7139098273691733254,Person,0.86,object
7153666557539798277,Person,0.86,object
7136231781967203590,Coat,0.86,item
7118548034631257350,Happy,0.86,item
7139098273691733254,Vision care,0.86,item
7127992687994653958,Dress shirt,0.86,item
7139098273691733254,Dress shirt,0.86,item
7158547810244332806,Font,0.86,item
7126643401210039558,Tie,0.86,item
7152483582596926725,Eyewear,0.86,item
7159293944143138053,Yellow,0.86,item
7136707730529717509,Standing,0.86,item
7126890909781806342,Ear,0.86,item
7136707730529717509,Tartan,0.86,item
7143985301768260870,Standing,0.86,item
7157899882932571398,Fluid,0.86,item
7144518704032697605,Yellow,0.86,item
7128173922306084102,Coat,0.86,item
7130376005528685830,Public address system,0.86,item
7135950309423074565,Shade,0.86,item
7128173922306084102,Sleeve,0.86,item
7125542547786632453,Organism,0.86,item
7115399262267051270,Ear,0.87,item
7116479466896919814,Sleeve,0.87,item
7159681566732520710,Coat,0.87,item
7156652813647449350,Smile,0.87,item
7116848776790166790,Microphone,0.87,object
7120262614063516934,Sleeve,0.87,item
7138453696609848581,Footwear,0.87,object
7139246317414501637,Jeans,0.87,object
7136393885001059590,Field house,0.87,item
7116161583075560710,Sleeve,0.87,item
7149556336248835333,Sleeve,0.87,item
7149517499111968006,Entertainment,0.87,item
7148003823674543365,Sleeve,0.87,item
7156652813647449350,Sleeve,0.87,item
7134369947496500485,Sleeve,0.87,item
7159536039252577542,Dress shirt,0.87,item
7120178088524188934,Coat,0.87,item
7122850614760967429,Tie,0.87,item
7136707730529717509,Sleeve,0.87,item
7159536039252577542,Sleeve,0.87,item
7139924785974217990,Plant,0.87,item
7116603296168643845,Sleeve,0.87,item
7136707730529717509,Pants,0.87,object
7149642241395494149,Sleeve,0.87,item
7136707730529717509,Top,0.87,object
7136707730529717509,Shoe,0.87,object
7143773749043645701,Ear,0.87,item
7135609362550148357,Skyscraper,0.87,item
7138453696609848581,Pants,0.87,object
7122425160489094406,Sky,0.87,item
7144518704032697605,Happy,0.87,item
7148003823674543365,Accordion,0.87,item
7149642241395494149,Jersey,0.87,item
7117590392270327046,Sleeve,0.87,item
7138453696609848581,Sleeve,0.87,item
7135950309423074565,Tree,0.87,item
7140475103313284358,Lighting,0.87,item
7145084190671899909,Military person,0.87,item
7120925234470849798,Book,0.87,item
7137387185472392453,Dress shirt,0.87,item
7121132876665556229,Sleeve,0.87,item
7145806251039984901,Sleeve,0.87,item
7120925234470849798,Dress shirt,0.87,item
7120746294724906246,Shelving,0.87,item
7149604068875357445,Plucked string instruments,0.87,item
7135449783581347077,Tie,0.87,item
7137133787799948549,Television presenter,0.87,item
7119143272429161733,Coat,0.87,item
7159773640030997766,Tie,0.87,object
7159695635761876230,Coat,0.87,item
7115908390257233157,Sleeve,0.87,item
7140298643613011206,Sleeve,0.87,item
7159943895445441797,Sleeve,0.87,item
7118068834459782405,Sleeve,0.87,item
7140298643613011206,Flash photography,0.87,item
7137140294260149509,Public address system,0.87,item
7115120078982630661,Organism,0.87,item
7134893199759265030,Sleeve,0.87,item
7135818610714414342,Person,0.87,object
7159773640030997766,Sleeve,0.87,item
7115161088219565317,Sleeve,0.87,item
7144775317385678085,Sleeve,0.87,item
7119045148578778374,Microphone,0.87,object
7137125823789796614,Mode of transport,0.87,item
7135065198079069446,Tie,0.87,item
7117590392270327046,Dress shirt,0.87,item
7148896985003789573,Hat,0.87,object
7138453696609848581,Active pants,0.87,item
7124813427159158021,Sleeve,0.87,item
7133372760616750342,Person,0.87,object
7128394440716209414,Dress shirt,0.87,item
7133186727350488326,Sleeve,0.87,item
7128394440716209414,Book,0.87,item
7131330617203100934,Ear,0.87,item
7146557443433041157,Public address system,0.87,item
7133912686697434373,Sleeve,0.87,item
7133186727350488326,Microphone,0.87,object
7127992687994653958,Sleeve,0.87,item
7127590125525060869,Sleeve,0.87,item
7152116839567363334,Sleeve,0.87,item
7143985301768260870,Sleeve,0.87,item
7127056462550961414,Ear,0.87,item
7130977879478816005,Sleeve,0.87,item
7125907541665565958,Tie,0.87,item
7131433205214792966,Sleeve,0.87,item
7132473192811203845,Sleeve,0.87,item
7123970382071123206,Fan,0.87,item
7154705772268489989,Sleeve,0.87,item
7128394440716209414,Shelving,0.87,item
7126288473073487110,Asphalt,0.87,item
7152844420998548742,Sleeve,0.87,item
7149652777482964230,Coat,0.87,item
7131086087845465349,Tie,0.87,item
7153666557539798277,Sleeve,0.87,item
7132847399856393478,Flash photography,0.87,item
7126288473073487110,Tree,0.87,item
7146557443433041157,Sleeve,0.87,item
7124311468761402629,Dress shirt,0.87,item
7126141856190090502,Sunglasses,0.87,object
7132102394170674437,Sleeve,0.87,item
7151583849414266117,Sleeve,0.87,item
7142468971042721029,Sleeve,0.87,item
7124422079616797958,Public address system,0.87,item
7128738573448269062,Sleeve,0.87,item
7128738573448269062,Tie,0.87,item
7146655199015292165,Asphalt,0.87,item
7133586235938934022,Bodybuilding,0.87,item
7149659243052944646,Sleeve,0.87,item
7132102394170674437,Dress shirt,0.87,item
7154301373570436358,Sleeve,0.87,item
7130026941838560518,Sky,0.87,item
7124422079616797958,Sleeve,0.87,item
7147851475446811910,Happy,0.87,item
7151517516244864262,Sleeve,0.87,item
7129126634917088517,Bookcase,0.87,item
7153610126375521541,Person,0.88,object
7142468971042721029,Fashion,0.88,item
7120262614063516934,Jaw,0.88,item
7136351531431054598,Microphone,0.88,object
7142468971042721029,Textile,0.88,item
7131839191364799750,Jaw,0.88,item
7148896985003789573,Automotive design,0.88,item
7148896985003789573,Motor vehicle,0.88,item
7154040855152610565,Coat,0.88,item
7119808655352024326,Human body,0.88,item
7119808655352024326,Jaw,0.88,item
7154040855152610565,Person,0.88,object
7139907179515104518,Dress shirt,0.88,item
7119890914910194950,Tie,0.88,object
7125579162038832389,Pants,0.88,object
7119115867824147717,Jaw,0.88,item
7119115867824147717,Ear,0.88,item
7125437876808027397,Jaw,0.88,item
7136231781967203590,Tie,0.88,item
7136231781967203590,Jaw,0.88,item
7119957986759658758,Jaw,0.88,item
7131330617203100934,Jaw,0.88,item
7115399262267051270,Jaw,0.88,item
7146655199015292165,Car,0.88,item
7128738573448269062,Bookcase,0.88,item
7115161088219565317,Coat,0.88,item
7159773640030997766,World,0.88,item
7130026941838560518,Jaw,0.88,item
7159943895445441797,Microphone,0.88,item
7149517499111968006,Concert,0.88,item
7150687987012013317,World,0.88,item
7150687987012013317,Tie,0.88,item
7150687987012013317,Person,0.88,object
7150280209315417349,Jaw,0.88,item
7114971700365692165,Microphone,0.88,object
7143773749043645701,Jaw,0.88,item
7129497893722983686,Jaw,0.88,item
7160017587160485125,Motor vehicle,0.88,item
7115399262267051270,Neck,0.88,item
7128173922306084102,Jaw,0.88,item
7137133787799948549,Coat,0.88,item
7128124773128752389,Microphone,0.88,item
