ID,Class,Percent,Subclass
7142840652773084421,Tie,0.97,object
7142840652773084421,Person,0.89,object
7142840652773084421,Product,0.91,item
7142840652773084421,Blue,0.89,item
7142840652773084421,Tie,0.89,item
7142840652773084421,Coat,0.89,item
7142840652773084421,Suit,0.83,item
7142840652773084421,Font,0.83,item
7142840652773084421,Spokesperson,0.8,item
7142840652773084421,Blazer,0.78,item
7142840652773084421,News,0.76,item
7142840652773084421,Electric blue,0.75,item
7142840652773084421,LULA_PRESIDENTE_SABATINA CNN BRASIL_Necessidade primária_NE do Brasil é acabar com DE_a fome_DO BRASIL É_ACABAR COM_A FOME,1.0,text
7142888038056676614,Person,0.86,object
7142888038056676614,Hat,0.86,object
7142888038056676614,Top,0.84,object
7142888038056676614,Smile,0.97,item
7142888038056676614,Sleeve,0.87,item
7142888038056676614,Font,0.82,item
7142888038056676614,Collar,0.8,item
7142888038056676614,Electric blue,0.75,item
7142888038056676614,Happy,0.73,item
7142888038056676614,Brand,0.65,item
7142888038056676614,Event,0.65,item
7142888038056676614,Carmine,0.64,item
7142888038056676614,Job,0.63,item
7142888038056676614,Joy,1.0,face
7142888038056676614,Fala Raí!_LULA,1.0,text
7142967289648893190,Tie,0.94,object
7142967289648893190,Person,0.89,object
7142967289648893190,Forehead,0.98,item
7142967289648893190,Nose,0.98,item
7142967289648893190,Skin,0.97,item
7142967289648893190,Chin,0.97,item
7142967289648893190,Smile,0.95,item
7142967289648893190,Human,0.89,item
7142967289648893190,Beard,0.89,item
7142967289648893190,Gesture,0.85,item
7142967289648893190,Spokesperson,0.84,item
7142967289648893190,Wrinkle,0.78,item
7142967289648893190,Joy,1.0,face
7142967289648893190,Hat,1.0,face
7142967289648893190,eu amo meu nome Lula,1.0,text
7143046599567019269,Microphone,0.73,object
7143046599567019269,Person,0.65,object
7143046599567019269,Hair,0.98,item
7143046599567019269,Nose,0.98,item
7143046599567019269,Organ,0.9,item
7143046599567019269,Beard,0.89,item
7143046599567019269,Microphone,0.8,item
7143046599567019269,Facial hair,0.77,item
7143046599567019269,Moustache,0.74,item
7143046599567019269,Event,0.74,item
7143046599567019269,Laptop,0.74,item
7143046599567019269,Tie,0.66,item
7143046599567019269,EU_D_ag_IA,1.0,text
7143216083946786053,Person,0.79,object
7143216083946786053,Clothing,0.69,object
7143216083946786053,Smile,0.97,item
7143216083946786053,Happy,0.74,item
7143216083946786053,Font,0.74,item
7143216083946786053,Publication,0.69,item
7143216083946786053,Advertising,0.69,item
7143216083946786053,Event,0.69,item
7143216083946786053,Logo,0.69,item
7143216083946786053,Electric blue,0.64,item
7143216083946786053,Wrinkle,0.64,item
7143216083946786053,Job,0.63,item
7143216083946786053,Joy,1.0,face
7143216083946786053,LULA 13_PRESIDENTE_ALCKMIN VICE_BRASIL DA_ESPERANÇA_+,1.0,text
7143330045069724934,Person,0.87,object
7143330045069724934,Clothing,0.78,object
7143330045069724934,Forehead,0.98,item
7143330045069724934,Nose,0.98,item
7143330045069724934,Skin,0.97,item
7143330045069724934,Chin,0.97,item
7143330045069724934,Eyebrow,0.94,item
7143330045069724934,Beard,0.84,item
7143330045069724934,Wrinkle,0.8,item
7143330045069724934,Facial hair,0.79,item
7143330045069724934,Moustache,0.75,item
7143330045069724934,Electric blue,0.65,item
7143330045069724934,Joy,1.0,face
7143330045069724934,ONA_BORA TIKTOKERS_Bora tiktokers,1.0,text
7143612096566152454,Person,0.86,object
7143612096566152454,Sunglasses,0.82,object
7143612096566152454,Nose,0.98,item
7143612096566152454,Glasses,0.98,item
7143612096566152454,Cheek,0.98,item
7143612096566152454,Skin,0.97,item
7143612096566152454,Lip,0.97,item
7143612096566152454,Chin,0.97,item
7143612096566152454,Smile,0.96,item
7143612096566152454,Vision care,0.96,item
7143612096566152454,Eyebrow,0.94,item
7143612096566152454,Mouth,0.93,item
7143612096566152454,Joy,1.0,face
7143612096566152454,Reconstruir_o Brasil_gente dizer,1.0,text
7143687631988100358,Shoe,0.82,object
7143687631988100358,Person,0.81,object
7143687631988100358,Jeans,0.96,item
7143687631988100358,Automotive design,0.77,item
7143687631988100358,T-shirt,0.76,item
7143687631988100358,Flooring,0.75,item
7143687631988100358,Customer,0.72,item
7143687631988100358,Electric blue,0.7,item
7143687631988100358,Job,0.66,item
7143687631988100358,Sportswear,0.62,item
7143687631988100358,Aerospace engineering,0.62,item
7143687631988100358,Shelf,0.61,item
7143687631988100358,PRUTQA-AE_AQUI_Orgulho de se_gaúcho de ori_e de coração._u_CSD CSD ($) C$) CSD_AS_FELIZ DE NOVO,1.0,text
7143765546046115078,Person,0.86,object
7143765546046115078,Person,0.84,object
7143765546046115078,Glasses,0.77,object
7143765546046115078,Person,0.72,object
7143765546046115078,Watch,0.54,object
7143765546046115078,Clothing,0.5,object
7143765546046115078,Facial expression,0.93,item
7143765546046115078,Human,0.9,item
7143765546046115078,Happy,0.87,item
7143765546046115078,Gesture,0.85,item
7143765546046115078,Eyewear,0.81,item
7143765546046115078,Adaptation,0.79,item
7143765546046115078,People,0.79,item
7143765546046115078,Beard,0.78,item
7143765546046115078,Font,0.77,item
7143765546046115078,Event,0.75,item
7143765546046115078,Joy,1.0,face
7143765546046115078,A EMOÇÃO_TOMA CONTA_DE LULA_AMOS_ONA,1.0,text
7143953519387692294,Glasses,0.82,object
7143953519387692294,Person,0.81,object
7143953519387692294,Person,0.8,object
7143953519387692294,Clothing,0.67,object
7143953519387692294,Person,0.64,object
7143953519387692294,Clothing,0.63,object
7143953519387692294,Facial expression,0.93,item
7143953519387692294,Organ,0.9,item
7143953519387692294,Entertainment,0.88,item
7143953519387692294,Gesture,0.85,item
7143953519387692294,Interaction,0.84,item
7143953519387692294,Font,0.81,item
7143953519387692294,Red,0.81,item
7143953519387692294,Microphone,0.8,item
7143953519387692294,Event,0.75,item
7143953519387692294,Advertising,0.73,item
7143953519387692294,Joy,1.0,face
7143953519387692294,LULA 13_PRESIDENTE_ALCKMIN VICE_x_EIMA_ES_O_SEU LADO PARA_RECONSTRUIR_O BRASIL_V,1.0,text
7144311312254913797,Microphone,0.81,object
7144311312254913797,Person,0.77,object
7144311312254913797,Clothing,0.56,object
7144311312254913797,Microphone,0.97,item
7144311312254913797,Product,0.91,item
7144311312254913797,Human,0.9,item
7144311312254913797,Gesture,0.85,item
7144311312254913797,Spokesperson,0.85,item
7144311312254913797,News,0.82,item
7144311312254913797,Font,0.8,item
7144311312254913797,Entertainment,0.76,item
7144311312254913797,Audio equipment,0.75,item
7144311312254913797,Public speaking,0.75,item
7144311312254913797,LULA 13_PRESIDENTE_ALCKMIN VICE_OHA_BOLSONARO_ZOMBA DAS_VÍTIMAS DA_COVID,1.0,text
7144371995495419141,Person,0.89,object
7144371995495419141,Hat,0.84,object
7144371995495419141,Hat,0.58,object
7144371995495419141,Person,0.58,object
7144371995495419141,Clothing,0.57,object
7144371995495419141,Person,0.54,object
7144371995495419141,Hat,0.91,item
7144371995495419141,Cap,0.88,item
7144371995495419141,Fan,0.84,item
7144371995495419141,Baseball cap,0.84,item
7144371995495419141,Pink,0.83,item
7144371995495419141,Red,0.82,item
7144371995495419141,Jacket,0.8,item
7144371995495419141,Crowd,0.79,item
7144371995495419141,Sky,0.79,item
7144371995495419141,T-shirt,0.77,item
7144371995495419141,Hat,1.0,face
7144371995495419141,Joy,1.0,face
7144371995495419141,CURITIBA JÁ_TÁ PRONTA_LU_OLITICA_POR MAIS MULHERES_Tg_LULA_PT,1.0,text
7144441092887284998,Person,0.84,object
7144441092887284998,Hat,0.79,object
7144441092887284998,Glasses,0.68,object
7144441092887284998,Microphone,0.94,item
7144441092887284998,Window,0.89,item
7144441092887284998,Eyewear,0.87,item
7144441092887284998,Vision care,0.85,item
7144441092887284998,Cap,0.83,item
7144441092887284998,Hat,0.82,item
7144441092887284998,Cool,0.81,item
7144441092887284998,Building,0.81,item
7144441092887284998,Sky,0.81,item
7144441092887284998,Baseball cap,0.78,item
7144441092887284998,Hat,1.0,face
7144441092887284998,LULA_AANZO_ALCKMIN_13_SK_MUSIC_LA_INGIDA_VE,1.0,text
7144464419387591942,Glasses,0.88,object
7144464419387591942,Person,0.73,object
7144464419387591942,Person,0.59,object
7144464419387591942,Forehead,0.98,item
7144464419387591942,Glasses,0.97,item
7144464419387591942,Vision care,0.92,item
7144464419387591942,Human,0.89,item
7144464419387591942,Eyewear,0.87,item
7144464419387591942,Eyelash,0.79,item
7144464419387591942,Beard,0.76,item
7144464419387591942,Event,0.74,item
7144464419387591942,Font,0.72,item
7144464419387591942,Electric blue,0.69,item
7144464419387591942,O BRASH ESTÁ_PER_CAMT,1.0,text
7144772057631411462,Water,0.97,item
7144772057631411462,Cloud,0.97,item
7144772057631411462,Sky,0.96,item
7144772057631411462,Water resources,0.95,item
7144772057631411462,Body of water,0.87,item
7144772057631411462,Natural landscape,0.86,item
7144772057631411462,Font,0.82,item
7144772057631411462,Horizon,0.78,item
7144772057631411462,Tree,0.77,item
7144772057631411462,Landscape,0.76,item
7144772057631411462,"transposição não._quem fez?_QUEM_FRANCISCO_RIO SÃO_TRANSPOSICÃO DO_OPAGANDA ELEITORAL COLIGAÇÃO BRASIL DA ESPERANÇA – FEGETU_(PT/PCDOB/PV)EPSOL/REDE, SOLIDARIEDADE, PSE AGIR AVANTE E RINGS",1.0,text
7145033272052010246,Person,0.79,object
7145033272052010246,Helmet,0.57,object
7145033272052010246,Hat,0.56,object
7145033272052010246,Luggage & bags,0.53,object
7145033272052010246,Art,0.8,item
7145033272052010246,Tree,0.76,item
7145033272052010246,Lawn ornament,0.74,item
7145033272052010246,Santa claus,0.69,item
7145033272052010246,Plant,0.69,item
7145033272052010246,Carmine,0.68,item
7145033272052010246,Event,0.67,item
7145033272052010246,Winter,0.66,item
7145033272052010246,Hat,0.62,item
7145033272052010246,Fictional character,0.61,item
7145033272052010246,Joy,1.0,face
7145033272052010246,Hat,1.0,face
7145033272052010246,ula_lo_Vem!,1.0,text
7145165221307501829,Person,0.91,object
7145165221307501829,Top,0.75,object
7145165221307501829,Clothing,0.54,object
7145165221307501829,Person,0.52,object
7145165221307501829,Forehead,0.98,item
7145165221307501829,Nose,0.98,item
7145165221307501829,Chin,0.97,item
7145165221307501829,Hairstyle,0.95,item
7145165221307501829,Mouth,0.92,item
7145165221307501829,Beard,0.91,item
7145165221307501829,Sleeve,0.84,item
7145165221307501829,Facial hair,0.83,item
7145165221307501829,T-shirt,0.82,item
7145165221307501829,Moustache,0.77,item
7145165221307501829,Joy,1.0,face
7145165221307501829,13♥ M_PIAS,1.0,text
7145237663451188485,Clothing,0.79,object
7145237663451188485,Tie,0.56,object
7145237663451188485,Forehead,0.98,item
7145237663451188485,Hair,0.98,item
7145237663451188485,Chin,0.97,item
7145237663451188485,Facial expression,0.93,item
7145237663451188485,Beard,0.9,item
7145237663451188485,Smile,0.85,item
7145237663451188485,Facial hair,0.84,item
7145237663451188485,Sleeve,0.81,item
7145237663451188485,Plant,0.79,item
7145237663451188485,Moustache,0.78,item
7145237663451188485,Joy,1.0,face
7145237663451188485,welve_PROUNI!,1.0,text
7145433077567868166,Hat,0.91,object
7145433077567868166,Sunglasses,0.85,object
7145433077567868166,Person,0.83,object
7145433077567868166,Person,0.82,object
7145433077567868166,Clothing,0.56,object
7145433077567868166,Glasses,0.52,object
7145433077567868166,Forehead,0.98,item
7145433077567868166,Nose,0.98,item
7145433077567868166,Glasses,0.97,item
7145433077567868166,Chin,0.97,item
7145433077567868166,Hairstyle,0.95,item
7145433077567868166,Eyebrow,0.94,item
7145433077567868166,Facial expression,0.93,item
7145433077567868166,White,0.92,item
7145433077567868166,Vision care,0.92,item
7145433077567868166,Organ,0.91,item
7145433077567868166,Hat,1.0,face
7145433077567868166,Joy,1.0,face
7145433077567868166,Ea aria_CAVAL_SUIT_Op 1_LLA L_LL'A_LL_L_$13_LULA,1.0,text
7145488577718258950,Person,0.82,object
7145488577718258950,Clothing,0.66,object
7145488577718258950,Sleeve,0.86,item
7145488577718258950,Gesture,0.85,item
7145488577718258950,Happy,0.85,item
7145488577718258950,Font,0.75,item
7145488577718258950,Electric blue,0.7,item
7145488577718258950,Art,0.7,item
7145488577718258950,Drawing,0.68,item
7145488577718258950,Slope,0.67,item
7145488577718258950,Pleased,0.66,item
7145488577718258950,Line art,0.65,item
7145488577718258950,√* LULA TE AMOX_Vem pro Spotify!_QUE EU_AMO ELE,1.0,text
7145573305687313669,Person,0.89,object
7145573305687313669,Person,0.87,object
7145573305687313669,Person,0.85,object
7145573305687313669,Person,0.84,object
7145573305687313669,Person,0.83,object
7145573305687313669,Person,0.82,object
7145573305687313669,Person,0.8,object
7145573305687313669,Person,0.78,object
7145573305687313669,Person,0.77,object
7145573305687313669,Product,0.91,item
7145573305687313669,World,0.89,item
7145573305687313669,Coat,0.87,item
7145573305687313669,Suit,0.84,item
7145573305687313669,Font,0.8,item
7145573305687313669,News,0.79,item
7145573305687313669,Poster,0.77,item
7145573305687313669,Event,0.75,item
7145573305687313669,Publication,0.73,item
7145573305687313669,Advertising,0.72,item
7145573305687313669,Joy,1.0,face
7145573305687313669,Hat,1.0,face
7145573305687313669,LULA 13_PRESIDENTE_ALCKMIN VICE_LULA_PRESIDENTE_ALCKMIN VICE_13_LULA_PRESIDENTE_OHA_ALCKMIN VICE_13_O BRASIL DA ESPERANÇA_Recuperar a_Educação!_AR_RE_A EDUCAÇÃO_NESSE PAÍS,1.0,text
7145622898441489669,Person,0.82,object
7145622898441489669,Person,0.74,object
7145622898441489669,Person,0.69,object
7145622898441489669,Person,0.66,object
7145622898441489669,Person,0.62,object
7145622898441489669,Clothing,0.57,object
7145622898441489669,Person,0.57,object
7145622898441489669,Person,0.53,object
7145622898441489669,Product,0.91,item
7145622898441489669,World,0.9,item
7145622898441489669,Crowd,0.83,item
7145622898441489669,Red,0.81,item
7145622898441489669,Community,0.81,item
7145622898441489669,Fan,0.77,item
7145622898441489669,Font,0.77,item
7145622898441489669,Entertainment,0.77,item
7145622898441489669,Magenta,0.76,item
7145622898441489669,Event,0.74,item
7145622898441489669,O povo está nas ruas_pedindo Lula no_primeiro turno_J_Tik Tok_henriquesol,1.0,text
7145826714134826245,Person,0.79,object
7145826714134826245,Person,0.74,object
7145826714134826245,Clothing,0.6,object
7145826714134826245,Smile,0.95,item
7145826714134826245,Facial expression,0.93,item
7145826714134826245,Mouth,0.92,item
7145826714134826245,Happy,0.86,item
7145826714134826245,Gesture,0.85,item
7145826714134826245,Font,0.81,item
7145826714134826245,Eyelash,0.78,item
7145826714134826245,Thumb,0.75,item
7145826714134826245,Fun,0.71,item
7145826714134826245,Sign language,0.7,item
7145826714134826245,Joy,1.0,face
7145826714134826245,Hat,1.0,face
7145826714134826245,Cláudia Abreu tem um_recado para você:_Cláudia Abreu,1.0,text
7145935876328082694,Person,0.86,object
7145935876328082694,Person,0.84,object
7145935876328082694,Person,0.79,object
7145935876328082694,Clothing,0.54,object
7145935876328082694,Person,0.51,object
7145935876328082694,Product,0.91,item
7145935876328082694,Gesture,0.85,item
7145935876328082694,Event,0.74,item
7145935876328082694,Recreation,0.73,item
7145935876328082694,Advertising,0.73,item
7145935876328082694,Font,0.72,item
7145935876328082694,Baseball cap,0.7,item
7145935876328082694,Electric blue,0.7,item
7145935876328082694,Logo,0.69,item
7145935876328082694,Suit,0.65,item
7145935876328082694,Joy,1.0,face
7145935876328082694,Hat,1.0,face
7145935876328082694,Blurred,1.0,face
7145935876328082694,LULA 13_PRESIDENTE_ALCKMIN VICE_JA_LU_E_ESPERANÇA_libertad_Vrijheid_freiheft,1.0,text
7146179525116693765,Tie,0.97,object
7146179525116693765,Pants,0.95,object
7146179525116693765,Footwear,0.92,object
7146179525116693765,Footwear,0.87,object
7146179525116693765,Person,0.87,object
7146179525116693765,Clothing,0.99,item
7146179525116693765,Suit trousers,0.99,item
7146179525116693765,Smile,0.93,item
7146179525116693765,Dress shirt,0.9,item
7146179525116693765,Sleeve,0.87,item
7146179525116693765,Tie,0.84,item
7146179525116693765,Collar,0.84,item
7146179525116693765,Blazer,0.78,item
7146179525116693765,Electric blue,0.76,item
7146179525116693765,Suit,0.76,item
7146179525116693765,Joy,1.0,face
7146179525116693765,Nome_Signo_Altura_Lula.com.br_Cor_Comida,1.0,text
7146324665932254470,Person,0.8,object
7146324665932254470,Forehead,0.98,item
7146324665932254470,Face,0.98,item
7146324665932254470,Smile,0.96,item
7146324665932254470,Outerwear,0.95,item
7146324665932254470,Sleeve,0.87,item
7146324665932254470,Dress shirt,0.85,item
7146324665932254470,Spokesperson,0.79,item
7146324665932254470,Blazer,0.78,item
7146324665932254470,Wrinkle,0.77,item
7146324665932254470,Tie,0.74,item
7146324665932254470,Joy,1.0,face
7146324665932254470,Propostas!_nossas propostas?,1.0,text
7146508771857026309,Person,0.87,object
7146508771857026309,Person,0.86,object
7146508771857026309,Table,0.74,object
7146508771857026309,Person,0.72,object
7146508771857026309,Suit,0.68,object
7146508771857026309,Clothing,0.64,object
7146508771857026309,Suit,0.63,object
7146508771857026309,Coat,0.61,object
7146508771857026309,Table top,0.55,object
7146508771857026309,Gesture,0.85,item
7146508771857026309,Font,0.81,item
7146508771857026309,News,0.79,item
7146508771857026309,Electric blue,0.76,item
7146508771857026309,Blazer,0.75,item
7146508771857026309,Television program,0.74,item
7146508771857026309,Event,0.72,item
7146508771857026309,Advertising,0.71,item
7146508771857026309,Job,0.68,item
7146508771857026309,Logo,0.66,item
7146508771857026309,Joy,1.0,face
7146508771857026309,LULA_PRESIDENTE_PROGRAMA DO RATINHO_KHMHU_PC_PICAL_PAGE_RATIN_IER_RA VEZ,1.0,text
7146574113539214598,Person,0.89,object
7146574113539214598,Person,0.82,object
7146574113539214598,Suit,0.59,object
7146574113539214598,Furniture,0.57,object
7146574113539214598,Coat,0.9,item
7146574113539214598,Blue,0.9,item
7146574113539214598,World,0.89,item
7146574113539214598,Gesture,0.85,item
7146574113539214598,Suit,0.82,item
7146574113539214598,Gadget,0.82,item
7146574113539214598,Television program,0.8,item
7146574113539214598,Display device,0.79,item
7146574113539214598,Electronic device,0.75,item
7146574113539214598,Entertainment,0.75,item
7146574113539214598,$+$_LANDIGHT_RATIN_vnssalin_o presidente_Ego_RATIN,1.0,text
7146758413807013125,Hat,0.92,object
7146758413807013125,Hat,0.83,object
7146758413807013125,Person,0.67,object
7146758413807013125,Person,0.63,object
7146758413807013125,Gesture,0.85,item
7146758413807013125,Finger,0.84,item
7146758413807013125,Celebrating,0.84,item
7146758413807013125,Thumb,0.81,item
7146758413807013125,Font,0.78,item
7146758413807013125,Happy,0.76,item
7146758413807013125,Event,0.74,item
7146758413807013125,Fun,0.71,item
7146758413807013125,Entertainment,0.71,item
7146758413807013125,Magenta,0.7,item
7146758413807013125,Joy,1.0,face
7146758413807013125,Hat,1.0,face
7146758413807013125,w_9!_9 DIAS PARA_VOTAR 13,1.0,text
7146954881847348486,Person,0.81,object
7146954881847348486,Clothing,0.71,object
7146954881847348486,Product,0.91,item
7146954881847348486,World,0.89,item
7146954881847348486,Font,0.85,item
7146954881847348486,Advertising,0.74,item
7146954881847348486,Event,0.72,item
7146954881847348486,Electric blue,0.71,item
7146954881847348486,Photo caption,0.71,item
7146954881847348486,Logo,0.7,item
7146954881847348486,Publication,0.66,item
7146954881847348486,News,0.64,item
7146954881847348486,Blurred,1.0,face
7146954881847348486,Hat,1.0,face
7146954881847348486,Joy,1.0,face
7146954881847348486,LULA 13_PRESIDENTE_ALCKMIN VICE_k_4005_ÁGUA_VAMOS CUIDAR_DO POVO COM_CARINHO,1.0,text
7147031236970548485,Font,0.84,item
7147031236970548485,Art,0.75,item
7147031236970548485,Event,0.7,item
7147031236970548485,Fan,0.7,item
7147031236970548485,Pattern,0.69,item
7147031236970548485,Poster,0.68,item
7147031236970548485,Crowd,0.67,item
7147031236970548485,Graphics,0.67,item
7147031236970548485,Advertising,0.65,item
7147031236970548485,Logo,0.64,item
7147031236970548485,SUPER Live_врден DA_Brasil da_ESPERANÇA!_el JA_26.09.2022_PRES,1.0,text
7147299061391969542,Person,0.84,object
7147299061391969542,Top,0.83,object
7147299061391969542,Hand,0.96,item
7147299061391969542,White,0.92,item
7147299061391969542,Sunglasses,0.9,item
7147299061391969542,Goggles,0.9,item
7147299061391969542,Blue,0.89,item
7147299061391969542,Vision care,0.88,item
7147299061391969542,Smile,0.87,item
7147299061391969542,Gesture,0.85,item
7147299061391969542,Font,0.83,item
7147299061391969542,Finger,0.83,item
7147299061391969542,Joy,1.0,face
7147299061391969542,V_Se Deus quiser_tu ganha!_manopo,1.0,text
7147701569931250971,Person,0.87,object
7147701569931250971,Person,0.85,object
7147701569931250971,Glasses,0.85,object
7147701569931250971,Glasses,0.84,object
7147701569931250971,Sunglasses,0.83,object
7147701569931250971,Person,0.82,object
7147701569931250971,Person,0.81,object
7147701569931250971,Person,0.8,object
7147701569931250971,Glasses,0.79,object
7147701569931250971,Hair,0.99,item
7147701569931250971,Face,0.99,item
7147701569931250971,Forehead,0.98,item
7147701569931250971,Glasses,0.98,item
7147701569931250971,Head,0.97,item
7147701569931250971,Skin,0.97,item
7147701569931250971,Hairstyle,0.95,item
7147701569931250971,Smile,0.95,item
7147701569931250971,Vision care,0.95,item
7147701569931250971,Facial expression,0.93,item
7147701569931250971,Hat,1.0,face
7147701569931250971,Joy,1.0,face
7147701569931250971,tak_a_MAGN_ia_nacional.,1.0,text
7147734526565944582,Person,0.86,object
7147734526565944582,Person,0.83,object
7147734526565944582,Glasses,0.64,object
7147734526565944582,Outerwear,0.54,object
7147734526565944582,Clothing,0.51,object
7147734526565944582,Smile,0.98,item
7147734526565944582,Facial expression,0.93,item
7147734526565944582,Product,0.91,item
7147734526565944582,Happy,0.88,item
7147734526565944582,Gesture,0.85,item
7147734526565944582,Interaction,0.84,item
7147734526565944582,Font,0.82,item
7147734526565944582,Community,0.82,item
7147734526565944582,Fun,0.8,item
7147734526565944582,Greeting,0.77,item
7147734526565944582,Joy,1.0,face
7147734526565944582,LULA 13_PRESIDENTE_ALCKMIN VICE_BRASIL_RATIVO_AGRADECIMENTO_ESPECIAL AOS_TRADUTORES_DE LIBRAS,1.0,text
7147862083529411846,Necklace,0.89,object
7147862083529411846,Person,0.79,object
7147862083529411846,Luggage & bags,0.55,object
7147862083529411846,Hand,0.96,item
7147862083529411846,Smile,0.92,item
7147862083529411846,Gesture,0.85,item
7147862083529411846,Thumb,0.83,item
7147862083529411846,Finger,0.83,item
7147862083529411846,Cool,0.81,item
7147862083529411846,Beard,0.81,item
7147862083529411846,Happy,0.81,item
7147862083529411846,Facial hair,0.76,item
7147862083529411846,Sign language,0.75,item
7147862083529411846,Joy,1.0,face
7147862083529411846,MC MAX B.O_10,1.0,text
7148015258232179974,Hat,0.89,object
7148015258232179974,Person,0.87,object
7148015258232179974,Cap,0.87,item
7148015258232179974,Font,0.86,item
7148015258232179974,Microphone,0.83,item
7148015258232179974,Baseball cap,0.83,item
7148015258232179974,Headgear,0.81,item
7148015258232179974,Hat,0.78,item
7148015258232179974,Poster,0.76,item
7148015258232179974,Electric blue,0.74,item
7148015258232179974,Advertising,0.72,item
7148015258232179974,Photo caption,0.69,item
7148015258232179974,Hat,1.0,face
7148015258232179974,BRASIL da_ESPERANÇA_VOTE 13_13_13_13_3_V_V_EUL_★13_MMM_MO,1.0,text
7148047416015473926,Person,0.89,object
7148047416015473926,Tie,0.76,object
7148047416015473926,Forehead,0.98,item
7148047416015473926,Chin,0.97,item
7148047416015473926,Smile,0.96,item
7148047416015473926,Outerwear,0.95,item
7148047416015473926,Dress shirt,0.9,item
7148047416015473926,Tie,0.87,item
7148047416015473926,Beard,0.87,item
7148047416015473926,Sleeve,0.86,item
7148047416015473926,Coat,0.86,item
7148047416015473926,Gesture,0.85,item
7148047416015473926,Joy,1.0,face
7148047416015473926,Se eu fosse...,1.0,text
7148165010315906310,Person,0.76,object
7148165010315906310,Top,0.76,object
7148165010315906310,Hat,0.56,object
7148165010315906310,Forehead,0.98,item
7148165010315906310,Nose,0.98,item
7148165010315906310,Cheek,0.98,item
7148165010315906310,Lip,0.97,item
7148165010315906310,Eyebrow,0.94,item
7148165010315906310,Mouth,0.92,item
7148165010315906310,Eyelash,0.9,item
7148165010315906310,Jaw,0.88,item
7148165010315906310,Neck,0.88,item
7148165010315906310,Sleeve,0.87,item
7148165010315906310,Pelu,1.0,text
7148455112862731525,Tie,0.97,object
7148455112862731525,Person,0.76,object
7148455112862731525,Forehead,0.98,item
7148455112862731525,Chin,0.97,item
7148455112862731525,Beard,0.89,item
7148455112862731525,Tie,0.82,item
7148455112862731525,Spokesperson,0.8,item
7148455112862731525,Blazer,0.78,item
7148455112862731525,Wrinkle,0.77,item
7148455112862731525,Moustache,0.75,item
7148455112862731525,Event,0.73,item
7148455112862731525,Facial hair,0.72,item
7148455112862731525,Joy,1.0,face
7148455112862731525,Hat,1.0,face
7148455112862731525,se eu pudesse conversar_com o mini Lula_OMA_Se eu pudesse_com o mini Lula_conversar,1.0,text
7148520263263489286,Outerwear,0.9,object
7148520263263489286,Person,0.88,object
7148520263263489286,Person,0.69,object
7148520263263489286,Necklace,0.51,object
7148520263263489286,Smile,0.97,item
7148520263263489286,Eyelash,0.9,item
7148520263263489286,Sleeve,0.87,item
7148520263263489286,Gesture,0.85,item
7148520263263489286,Happy,0.84,item
7148520263263489286,Flash photography,0.78,item
7148520263263489286,Makeover,0.75,item
7148520263263489286,Electric blue,0.74,item
7148520263263489286,Fashion design,0.72,item
7148520263263489286,Event,0.71,item
7148520263263489286,Joy,1.0,face
7148520263263489286,13!_DENISE VOTA_LULA 13,1.0,text
7148564104536444165,Glasses,0.85,object
7148564104536444165,Glasses,0.84,object
7148564104536444165,Necklace,0.82,object
7148564104536444165,Person,0.75,object
7148564104536444165,Person,0.74,object
7148564104536444165,Person,0.7,object
7148564104536444165,Forehead,0.98,item
7148564104536444165,Nose,0.98,item
7148564104536444165,Face,0.98,item
7148564104536444165,Skin,0.98,item
7148564104536444165,Head,0.97,item
7148564104536444165,Chin,0.97,item
7148564104536444165,Hairstyle,0.95,item
7148564104536444165,Photograph,0.94,item
7148564104536444165,Mouth,0.94,item
7148564104536444165,Facial expression,0.93,item
7148564104536444165,Joy,1.0,face
7148564104536444165,Hat,1.0,face
7148564104536444165,Spotify_HA_Vem pro_Spotify!,1.0,text
7148813673446886661,Person,0.55,object
7148813673446886661,Nose,0.98,item
7148813673446886661,Chin,0.97,item
7148813673446886661,Hairstyle,0.95,item
7148813673446886661,Beard,0.9,item
7148813673446886661,Facial hair,0.85,item
7148813673446886661,Moustache,0.78,item
7148813673446886661,Wrinkle,0.71,item
7148813673446886661,Event,0.69,item
7148813673446886661,Recreation,0.62,item
7148813673446886661,Thumb,0.57,item
7148813673446886661,OMA_Reverse_Pavuk,1.0,text
7149031825040510214,Person,0.76,object
7149031825040510214,Clothing,0.6,object
7149031825040510214,Smile,0.92,item
7149031825040510214,Gesture,0.85,item
7149031825040510214,Sleeve,0.82,item
7149031825040510214,Facial hair,0.77,item
7149031825040510214,Beard,0.76,item
7149031825040510214,Font,0.75,item
7149031825040510214,Happy,0.73,item
7149031825040510214,Electric blue,0.72,item
7149031825040510214,Advertising,0.69,item
7149031825040510214,Wrinkle,0.68,item
7149031825040510214,Joy,1.0,face
7149031825040510214,Debate!_LULA 13_PRESIDENTE_ALCKMIN VICE,1.0,text
7149172319502486790,Person,0.86,object
7149172319502486790,Suit,0.7,object
7149172319502486790,Microphone,0.65,object
7149172319502486790,Clothing,0.62,object
7149172319502486790,Microphone,0.97,item
7149172319502486790,Lectern,0.9,item
7149172319502486790,Coat,0.89,item
7149172319502486790,World,0.84,item
7149172319502486790,Sleeve,0.83,item
