ID,Class,Percent,Subclass
17930162744397363,Person,0.9,object
17930162744397363,Person,0.88,object
17930162744397363,Person,0.87,object
17930162744397363,Person,0.86,object
17930162744397363,Flag,0.85,object
17930162744397363,Person,0.83,object
17930162744397363,Person,0.81,object
17930162744397363,Flag,0.79,object
17930162744397363,Car,0.78,object
17930162744397363,Person,0.78,object
17930162744397363,Car,0.93,item
17930162744397363,Product,0.91,item
17930162744397363,Motor vehicle,0.9,item
17930162744397363,Vehicle,0.9,item
17930162744397363,Flag,0.86,item
17930162744397363,Building,0.86,item
17930162744397363,Crowd,0.86,item
17930162744397363,Fan,0.84,item
17930162744397363,Red,0.81,item
17930162744397363,Automotive design,0.75,item
17930162744397363,Hat,1.0,face
17930162744397363,EXE_OBRIGADO_Aracaju - SE_ATTLEAS_VISION_E_130 TIM_EULA,1.0,text
17930982854305772,Glasses,0.9,object
17930982854305772,Hat,0.75,object
17930982854305772,Person,0.75,object
17930982854305772,Person,0.73,object
17930982854305772,Person,0.71,object
17930982854305772,Clothing,0.71,object
17930982854305772,Person,0.7,object
17930982854305772,Person,0.68,object
17930982854305772,Hat,0.55,object
17930982854305772,Hand,0.96,item
17930982854305772,Smile,0.94,item
17930982854305772,Facial expression,0.93,item
17930982854305772,White,0.92,item
17930982854305772,Muscle,0.92,item
17930982854305772,Gesture,0.85,item
17930982854305772,Happy,0.85,item
17930982854305772,Pink,0.84,item
17930982854305772,Social group,0.84,item
17930982854305772,Greeting,0.83,item
17930982854305772,Joy,1.0,face
17930982854305772,Hat,1.0,face
17930982854305772,M,1.0,text
17931595790291620,Person,0.79,object
17931595790291620,Person,0.74,object
17931595790291620,Clothing,0.69,object
17931595790291620,Person,0.67,object
17931595790291620,Smile,0.9,item
17931595790291620,Event,0.74,item
17931595790291620,Font,0.73,item
17931595790291620,Happy,0.7,item
17931595790291620,Advertising,0.62,item
17931595790291620,Beard,0.58,item
17931595790291620,Magenta,0.58,item
17931595790291620,Fun,0.58,item
17931595790291620,Protest,0.57,item
17931595790291620,Facial hair,0.56,item
17931595790291620,Joy,1.0,face
17931595790291620,TO COM_LULA_o melhor presidente do Brasil.,1.0,text
17931626447278058,Person,0.91,object
17931626447278058,Person,0.89,object
17931626447278058,Hat,0.89,object
17931626447278058,Person,0.88,object
17931626447278058,Hat,0.88,object
17931626447278058,Hat,0.87,object
17931626447278058,Person,0.83,object
17931626447278058,Jeans,0.79,object
17931626447278058,Hat,0.78,object
17931626447278058,Face,0.98,item
17931626447278058,Jeans,0.96,item
17931626447278058,Hat,0.93,item
17931626447278058,Fedora,0.84,item
17931626447278058,Sun hat,0.76,item
17931626447278058,Happy,0.76,item
17931626447278058,Event,0.73,item
17931626447278058,Photo caption,0.7,item
17931626447278058,Recreation,0.7,item
17931626447278058,Poster,0.69,item
17931626447278058,Joy,1.0,face
17931626447278058,Hat,1.0,face
17931626447278058,PELO BRA_ef_DISPOSIÇÃO PARA_MUDAR O BRASIL_MEIRO,1.0,text
17931799265516791,Person,0.82,object
17931799265516791,Person,0.68,object
17931799265516791,Microphone,0.94,item
17931799265516791,Natural environment,0.89,item
17931799265516791,Tie,0.88,item
17931799265516791,Coat,0.86,item
17931799265516791,Organism,0.85,item
17931799265516791,Happy,0.84,item
17931799265516791,Suit,0.8,item
17931799265516791,Blazer,0.78,item
17931799265516791,Formal wear,0.74,item
17931799265516791,Event,0.73,item
17931799265516791,ORDEM E PROGA_NOSSA BANDEIRA_E DO POVO_PROGRAMA 05,1.0,text
17931807899399392,Building,0.93,item
17931807899399392,World,0.91,item
17931807899399392,Architecture,0.85,item
17931807899399392,Urban design,0.83,item
17931807899399392,Fan,0.82,item
17931807899399392,Public space,0.81,item
17931807899399392,Flag,0.81,item
17931807899399392,Crowd,0.8,item
17931807899399392,Landmark,0.8,item
17931807899399392,Metropolis,0.79,item
17931807899399392,M.ear_kdgva Ay_1-_TOWEGUANINBE_மாப்பத்து_- அருண_BE,1.0,text
17931875678299589,Building,0.67,object
17931875678299589,Building,0.63,object
17931875678299589,Building,0.61,object
17931875678299589,Building,0.92,item
17931875678299589,World,0.91,item
17931875678299589,Plant,0.86,item
17931875678299589,Urban design,0.86,item
17931875678299589,Flag,0.85,item
17931875678299589,Window,0.84,item
17931875678299589,Fan,0.83,item
17931875678299589,Line,0.82,item
17931875678299589,Leisure,0.81,item
17931875678299589,Public space,0.81,item
17931985901334716,Person,0.87,object
17931985901334716,Person,0.83,object
17931985901334716,Top,0.62,object
17931985901334716,Font,0.77,item
17931985901334716,Poster,0.74,item
17931985901334716,Event,0.74,item
17931985901334716,Photo caption,0.74,item
17931985901334716,Advertising,0.71,item
17931985901334716,Publication,0.7,item
17931985901334716,Happy,0.69,item
17931985901334716,Logo,0.69,item
17931985901334716,News,0.65,item
17931985901334716,Banner,0.54,item
17931985901334716,Joy,1.0,face
17931985901334716,Blurred,1.0,face
17931985901334716,"LULA 13_PRESIDENTE_ALCKMIN VICE_LULA,_OS FILHOS_DO BRASIL_PRECISAM_DE VOCÊ",1.0,text
17932114076349280,Person,0.9,object
17932114076349280,Headphones,0.86,object
17932114076349280,Clothing,0.77,object
17932114076349280,Hearing,0.92,item
17932114076349280,Ear,0.86,item
17932114076349280,Smile,0.84,item
17932114076349280,Audio equipment,0.81,item
17932114076349280,Microphone,0.8,item
17932114076349280,Wrinkle,0.79,item
17932114076349280,Gadget,0.78,item
17932114076349280,Peripheral,0.78,item
17932114076349280,Facial hair,0.76,item
17932114076349280,Happy,0.76,item
17932114076349280,Joy,1.0,face
17932114076349280,MAMA,1.0,text
17932458884410149,Person,0.82,object
17932458884410149,Person,0.63,object
17932458884410149,Person,0.54,object
17932458884410149,World,0.91,item
17932458884410149,Product,0.91,item
17932458884410149,Green,0.9,item
17932458884410149,Fan,0.87,item
17932458884410149,Lighting,0.86,item
17932458884410149,Crowd,0.85,item
17932458884410149,Entertainment,0.84,item
17932458884410149,Leisure,0.79,item
17932458884410149,Concert,0.78,item
17932458884410149,People,0.78,item
17932458884410149,AZXZ,1.0,text
17933134664429040,Glasses,0.95,object
17933134664429040,Person,0.85,object
17933134664429040,Top,0.5,object
17933134664429040,Glasses,0.98,item
17933134664429040,Vision care,0.94,item
17933134664429040,Smile,0.94,item
17933134664429040,Eyebrow,0.94,item
17933134664429040,Happy,0.85,item
17933134664429040,Eyewear,0.84,item
17933134664429040,Sleeve,0.84,item
17933134664429040,Flash photography,0.8,item
17933134664429040,Fun,0.7,item
17933134664429040,Electric blue,0.7,item
17933134664429040,Joy,1.0,face
17933134664429040,VAMOS_JUNTAS_COM LULA,1.0,text
17933341148405391,Person,0.86,object
17933341148405391,Clothing,0.66,object
17933341148405391,Chin,0.97,item
17933341148405391,Human,0.89,item
17933341148405391,Publication,0.89,item
17933341148405391,Book,0.8,item
17933341148405391,Poster,0.73,item
17933341148405391,Happy,0.72,item
17933341148405391,Photo caption,0.7,item
17933341148405391,Advertising,0.7,item
17933341148405391,Font,0.68,item
17933341148405391,Facial hair,0.68,item
17933341148405391,Joy,1.0,face
17933341148405391,LULA 13_PRESIDENTE_ALCKMIN VICE_NADA_CONSEGUIRÁ_DETERA_CHEGADA DA_PRIMAVERA_ALCANTANT,1.0,text
17934264101191502,Person,0.72,object
17934264101191502,Scarf,0.68,object
17934264101191502,Packaged goods,0.57,object
17934264101191502,Face,0.98,item
17934264101191502,Smile,0.95,item
17934264101191502,World,0.92,item
17934264101191502,Happy,0.81,item
17934264101191502,T-shirt,0.79,item
17934264101191502,Grass,0.76,item
17934264101191502,Event,0.74,item
17934264101191502,Font,0.72,item
17934264101191502,Electric blue,0.71,item
17934264101191502,Fun,0.71,item
17934264101191502,Joy,1.0,face
17934264101191502,AS PESSOAS TÊM_DIREITO DE COMPRAR_O QUE PRODUZEM,1.0,text
17934342944436889,Person,0.87,object
17934342944436889,Clothing,0.71,object
17934342944436889,World,0.92,item
17934342944436889,Product,0.91,item
17934342944436889,Font,0.84,item
17934342944436889,News,0.78,item
17934342944436889,Event,0.74,item
17934342944436889,Publication,0.74,item
17934342944436889,Recreation,0.72,item
17934342944436889,Advertising,0.69,item
17934342944436889,Logo,0.69,item
17934342944436889,Fan,0.68,item
17934342944436889,LULA 13_PRESIDENTE_ALCKMIN VICE_NOSSO PAÍS_VOLTARÁ A SER_MOTIVO DE_ORGULHO,1.0,text
17934654290421387,Person,0.89,object
17934654290421387,Person,0.88,object
17934654290421387,Person,0.86,object
17934654290421387,Watch,0.71,object
17934654290421387,Person,0.7,object
17934654290421387,Person,0.69,object
17934654290421387,Glasses,0.63,object
17934654290421387,Person,0.61,object
17934654290421387,Clothing,0.59,object
17934654290421387,Person,0.52,object
17934654290421387,Hand,0.96,item
17934654290421387,Watch,0.91,item
17934654290421387,Product,0.91,item
17934654290421387,Human,0.89,item
17934654290421387,Gesture,0.85,item
17934654290421387,Smile,0.84,item
17934654290421387,Entertainment,0.84,item
17934654290421387,Interaction,0.83,item
17934654290421387,Crowd,0.82,item
17934654290421387,Performing arts,0.8,item
17934654290421387,Joy,1.0,face
17934654290421387,Blurred,1.0,face
17934796085376403,Tie,0.93,object
17934796085376403,Person,0.87,object
17934796085376403,Microphone,0.92,item
17934796085376403,Coat,0.88,item
17934796085376403,Gesture,0.85,item
17934796085376403,Tie,0.84,item
17934796085376403,Suit,0.84,item
17934796085376403,Spokesperson,0.83,item
17934796085376403,Font,0.82,item
17934796085376403,News,0.8,item
17934796085376403,Publication,0.79,item
17934796085376403,Blazer,0.78,item
17934796085376403,Joy,1.0,face
17934796085376403,PRESIDENTE_ALCKMIN VICE_CENY_13_ECONOMIAE_INCLUSÃO SOCIAL_CAMINHAM DE_MÃOS DADAS,1.0,text
17934887597181217,Person,0.92,object
17934887597181217,Person,0.91,object
17934887597181217,Person,0.88,object
17934887597181217,Person,0.85,object
17934887597181217,Person,0.84,object
17934887597181217,Person,0.83,object
17934887597181217,Person,0.82,object
17934887597181217,Person,0.81,object
17934887597181217,Person,0.79,object
17934887597181217,Hair,0.98,item
17934887597181217,Head,0.98,item
17934887597181217,Chin,0.97,item
17934887597181217,Hairstyle,0.95,item
17934887597181217,Facial expression,0.93,item
17934887597181217,Muscle,0.92,item
17934887597181217,Human,0.91,item
17934887597181217,Temple,0.87,item
17934887597181217,Font,0.84,item
17934887597181217,Smile,0.84,item
17934887597181217,Joy,1.0,face
17934887597181217,Sad,1.0,face
17934887597181217,Hat,1.0,face
17934887597181217,LU_LA_com.br_25 DE JULHO_DIA DA MULHER_NEGRA LATINO_-AMERICANA_E CARIBENHA,1.0,text
17935305851184403,Person,0.9,object
17935305851184403,Plant,0.9,item
17935305851184403,People in nature,0.89,item
17935305851184403,Art,0.8,item
17935305851184403,Groundcover,0.77,item
17935305851184403,Flowering plant,0.75,item
17935305851184403,Electric blue,0.74,item
17935305851184403,Pattern,0.72,item
17935305851184403,Event,0.69,item
17935305851184403,Crowd,0.67,item
17935305851184403,Magenta,0.66,item
17935666358411181,Person,0.83,object
17935666358411181,Person,0.78,object
17935666358411181,Person,0.76,object
17935666358411181,Person,0.75,object
17935666358411181,Clothing,0.74,object
17935666358411181,Person,0.7,object
17935666358411181,Hat,0.65,object
17935666358411181,Person,0.62,object
17935666358411181,Person,0.6,object
17935666358411181,Smile,0.98,item
17935666358411181,Happy,0.87,item
17935666358411181,Gesture,0.85,item
17935666358411181,Interaction,0.84,item
17935666358411181,Font,0.81,item
17935666358411181,News,0.78,item
17935666358411181,Publication,0.77,item
17935666358411181,Movie,0.74,item
17935666358411181,Event,0.74,item
17935666358411181,Advertising,0.73,item
17935666358411181,Joy,1.0,face
17935666358411181,Hat,1.0,face
17935666358411181,LULA 13_PRESIDENTE_ALCKMIN VICE_VAMOS ACABAR_COM A FOME_OUTRA VEZ,1.0,text
17935700144317342,Person,0.84,object
17935700144317342,Clothing,0.81,object
17935700144317342,Hat,0.51,object
17935700144317342,Forehead,0.98,item
17935700144317342,Nose,0.98,item
17935700144317342,Cheek,0.98,item
17935700144317342,Chin,0.97,item
17935700144317342,Eyebrow,0.94,item
17935700144317342,Facial expression,0.93,item
17935700144317342,Muscle,0.92,item
17935700144317342,Beard,0.92,item
17935700144317342,Jaw,0.88,item
17935700144317342,Eyelash,0.85,item
17935700144317342,"""Aquele que_melhor cuida dos_pobres deve ser_nosso lider""",1.0,text
17936234714487825,Person,0.86,object
17936234714487825,Shirt,0.7,object
17936234714487825,Plant,0.94,item
17936234714487825,Product,0.91,item
17936234714487825,Natural environment,0.89,item
17936234714487825,Water,0.86,item
17936234714487825,Dress shirt,0.86,item
17936234714487825,Gesture,0.85,item
17936234714487825,Adaptation,0.79,item
17936234714487825,Grass,0.77,item
17936234714487825,Event,0.72,item
17936234714487825,Happy,0.7,item
17936234714487825,Joy,1.0,face
17936234714487825,VAMOS JUNTOS_COM O POVO_PELO BRASIL_NIONS,1.0,text
17936278415517525,Person,0.88,object
17936278415517525,Person,0.87,object
17936278415517525,Person,0.79,object
17936278415517525,Person,0.77,object
17936278415517525,Person,0.73,object
17936278415517525,Clothing,0.62,object
17936278415517525,Person,0.59,object
17936278415517525,Top,0.58,object
17936278415517525,Person,0.57,object
17936278415517525,Hat,0.9,item
17936278415517525,World,0.9,item
17936278415517525,Fan,0.84,item
17936278415517525,Event,0.75,item
17936278415517525,Team,0.74,item
17936278415517525,Crowd,0.73,item
17936278415517525,T-shirt,0.71,item
17936278415517525,Public event,0.69,item
17936278415517525,Font,0.67,item
17936278415517525,Recreation,0.66,item
17936278415517525,Joy,1.0,face
17936278415517525,Exposed,1.0,face
17936278415517525,Hat,1.0,face
17936278415517525,PELK RAMA_DA_Hola Mansur_D040_2013 otte 555 LAB_MENAMA SAMA_Fabiola Mansur_40040_40_LE_HATIML_MAESTIONMORE_013_VAL_ASSUNCAS_10_13_3-ITAIP_P00_OBRIGADO_SALVADOR_13_13050_3X10_TAIPAVA_VASSA 25 X_NO-AMSTEL BUDWEIS R_KOL BEAT_13050_AR_Serbent_N_שיכם_HE_Jusma_5532_A Deputada Esta,1.0,text
17936298566344513,Person,0.91,object
17936298566344513,Person,0.9,object
17936298566344513,Dress,0.89,object
17936298566344513,Person,0.88,object
17936298566344513,Dress,0.87,object
17936298566344513,Person,0.86,object
17936298566344513,Person,0.85,object
17936298566344513,Person,0.82,object
17936298566344513,Flag,0.81,object
17936298566344513,Property,0.94,item
17936298566344513,Coat,0.9,item
17936298566344513,Tie,0.86,item
17936298566344513,Dress,0.85,item
17936298566344513,Suit,0.85,item
17936298566344513,Smile,0.83,item
17936298566344513,Curtain,0.83,item
17936298566344513,Flag,0.82,item
17936298566344513,Red,0.82,item
17936298566344513,Blazer,0.78,item
17936298566344513,Joy,1.0,face
17937254978310105,Person,0.79,object
17937254978310105,Flag,0.71,object
17937254978310105,Person,0.67,object
17937254978310105,Person,0.65,object
17937254978310105,Flag,0.63,object
17937254978310105,Person,0.59,object
17937254978310105,Person,0.57,object
17937254978310105,Person,0.55,object
17937254978310105,Person,0.53,object
17937254978310105,Product,0.91,item
17937254978310105,Entertainment,0.86,item
17937254978310105,Car,0.84,item
17937254978310105,Pink,0.84,item
17937254978310105,Fan,0.83,item
17937254978310105,Crowd,0.81,item
17937254978310105,Art,0.79,item
17937254978310105,Magenta,0.78,item
17937254978310105,Vehicle,0.77,item
17937254978310105,Font,0.75,item
17937254978310105,OBRIGADO_RECIFE,1.0,text
17937286625310860,Person,0.89,object
17937286625310860,Person,0.88,object
17937286625310860,Person,0.84,object
17937286625310860,Person,0.83,object
17937286625310860,Flag,0.73,object
17937286625310860,Person,0.65,object
17937286625310860,Person,0.63,object
17937286625310860,Clothing,0.59,object
17937286625310860,Clothing,0.52,object
17937286625310860,Clothing,0.51,object
17937286625310860,World,0.91,item
17937286625310860,Sky,0.91,item
17937286625310860,Cloud,0.9,item
17937286625310860,Green,0.9,item
17937286625310860,Fan,0.84,item
17937286625310860,Crowd,0.81,item
17937286625310860,Flag,0.8,item
17937286625310860,Leisure,0.78,item
17937286625310860,Event,0.74,item
17937286625310860,Fun,0.73,item
17937286625310860,Hat,1.0,face
17937286625310860,Joy,1.0,face
17937286625310860,etiqueta_na Pouco_Aqui temi_82.3336-1128_ORDEM E PROGRESSO_Parmuca o_TRABALHADOR_BOOOM WWW_Semes TRD Me_Bo_buono_P_KY_MAY_51_TIO,1.0,text
17937342728208945,Outerwear,0.72,object
17937342728208945,Person,0.71,object
17937342728208945,Smile,0.98,item
17937342728208945,Outerwear,0.95,item
17937342728208945,Beard,0.89,item
17937342728208945,Sleeve,0.87,item
17937342728208945,Mammal,0.85,item
17937342728208945,Gesture,0.85,item
17937342728208945,Collar,0.84,item
17937342728208945,Happy,0.81,item
17937342728208945,Facial hair,0.79,item
17937342728208945,Wrinkle,0.78,item
17937342728208945,Joy,1.0,face
17937342728208945,✪_al_CHU_INTHIA_PAULIS,1.0,text
17937610781414329,Person,0.93,object
17937610781414329,Coat,0.82,object
17937610781414329,Microphone,0.97,item
17937610781414329,Coat,0.87,item
17937610781414329,Gesture,0.85,item
17937610781414329,Audio equipment,0.83,item
17937610781414329,Spokesperson,0.82,item
17937610781414329,Suit,0.79,item
17937610781414329,Blazer,0.77,item
17937610781414329,Event,0.74,item
17937610781414329,Electronic device,0.73,item
17937610781414329,Speech,0.73,item
17937610781414329,JUSTICA_ELEITORAL_CABINA DE_VOTAÇÃO,1.0,text
17937643400250677,Person,0.87,object
17937643400250677,Clothing,0.69,object
17937643400250677,Forehead,0.98,item
17937643400250677,Chin,0.97,item
17937643400250677,Smile,0.91,item
17937643400250677,Font,0.75,item
17937643400250677,Publication,0.73,item
17937643400250677,Event,0.73,item
17937643400250677,Wrinkle,0.7,item
17937643400250677,Happy,0.65,item
17937643400250677,Photo caption,0.63,item
17937643400250677,Advertising,0.61,item
17937643400250677,Joy,1.0,face
17937643400250677,AS LICÕES DA_DONA LINDU_PROGRAMA 11,1.0,text
17938180946188555,Person,0.87,object
17938180946188555,Clothing,0.69,object
17938180946188555,Forehead,0.98,item
17938180946188555,Beard,0.92,item
17938180946188555,Mammal,0.86,item
17938180946188555,Wrinkle,0.78,item
17938180946188555,Facial hair,0.77,item
17938180946188555,Smile,0.77,item
17938180946188555,Collar,0.75,item
17938180946188555,Moustache,0.74,item
17938180946188555,Electric blue,0.71,item
17938180946188555,Event,0.68,item
17938180946188555,Joy,1.0,face
17938180946188555,RESPEITO_AS MULHERES,1.0,text
17938236689166474,Person,0.88,object
17938236689166474,Headphones,0.7,object
17938236689166474,Clothing,0.59,object
17938236689166474,Smile,0.97,item
17938236689166474,Hearing,0.87,item
17938236689166474,Ear,0.87,item
17938236689166474,Happy,0.84,item
17938236689166474,Audio equipment,0.83,item
17938236689166474,Gadget,0.81,item
17938236689166474,Font,0.77,item
17938236689166474,Music artist,0.76,item
17938236689166474,Electronic device,0.76,item
17938236689166474,Output device,0.75,item
17938236689166474,Joy,1.0,face
17938236689166474,No Spotify_ACOANHE_NHE_HE_HE_HE_HE_Lula Oficial_PODCAST NO AR_AC_At_A_AL,1.0,text
17938340384312078,Sunglasses,0.86,object
17938340384312078,Person,0.86,object
17938340384312078,Glasses,0.86,object
17938340384312078,Person,0.84,object
17938340384312078,Person,0.83,object
17938340384312078,Person,0.79,object
17938340384312078,Person,0.77,object
17938340384312078,Glasses,0.76,object
17938340384312078,Person,0.74,object
17938340384312078,Glasses,0.97,item
17938340384312078,Photograph,0.94,item
17938340384312078,Facial expression,0.93,item
17938340384312078,Smile,0.91,item
17938340384312078,Product,0.91,item
17938340384312078,Human,0.9,item
17938340384312078,Vision care,0.89,item
17938340384312078,Eyewear,0.85,item
17938340384312078,Gesture,0.85,item
17938340384312078,Happy,0.85,item
17938340384312078,Joy,1.0,face
17938340384312078,Hat,1.0,face
17938340384312078,VOU PEDIR PRA VOCÊ VOTAR._VAMOS LÁ VOTAR._la ala ala_BOWY,1.0,text
17938571465399264,Person,0.91,object
17938571465399264,Person,0.88,object
17938571465399264,Clothing,0.88,object
17938571465399264,Flag,0.87,object
17938571465399264,Person,0.85,object
17938571465399264,Person,0.81,object
17938571465399264,Person,0.75,object
17938571465399264,Clothing,0.75,object
17938571465399264,Person,0.74,object
17938571465399264,Cloud,0.97,item
17938571465399264,Sky,0.97,item
17938571465399264,World,0.88,item
17938571465399264,Hat,0.84,item
17938571465399264,Leisure,0.81,item
17938571465399264,Crowd,0.79,item
17938571465399264,Shorts,0.79,item
17938571465399264,Flag,0.79,item
17938571465399264,Street light,0.77,item
17938571465399264,Fun,0.77,item
17938571465399264,Joy,1.0,face
17938571465399264,Blurred,1.0,face
17938571465399264,50,1.0,text
17938731566453071,Tie,0.95,object
17938731566453071,Picture frame,0.84,object
17938731566453071,Suit,0.8,object
17938731566453071,Person,0.79,object
17938731566453071,Glasses,0.79,object
17938731566453071,Person,0.76,object
17938731566453071,Outerwear,0.67,object
17938731566453071,Bookcase,0.54,object
17938731566453071,Shirt,0.51,object
17938731566453071,Bookcase,0.96,item
17938731566453071,Furniture,0.94,item
17938731566453071,Photograph,0.94,item
17938731566453071,Shelf,0.94,item
17938731566453071,Book,0.92,item
17938731566453071,Tie,0.9,item
17938731566453071,Table,0.87,item
17938731566453071,Shelving,0.86,item
17938731566453071,Gesture,0.85,item
17938731566453071,Publication,0.84,item
17938731566453071,Blurred,1.0,face
17938731566453071,0:10_FHC: VOTE 13_Aurél,1.0,text
17938932080269853,Person,0.85,object
17938932080269853,Bracelet,0.65,object
17938932080269853,Product,0.91,item
17938932080269853,Happy,0.86,item
17938932080269853,Font,0.82,item
17938932080269853,Community,0.82,item
17938932080269853,Adaptation,0.79,item
17938932080269853,People,0.79,item
17938932080269853,Event,0.73,item
17938932080269853,Publication,0.72,item
17938932080269853,Photo caption,0.7,item
17938932080269853,Poster,0.7,item
17938932080269853,A LICÃO DE_MANDELA,1.0,text
17939162084373556,Person,0.94,object
17939162084373556,Person,0.91,object
17939162084373556,Person,0.89,object
17939162084373556,Person,0.87,object
17939162084373556,Person,0.86,object
17939162084373556,Smile,0.97,item
17939162084373556,Leisure,0.82,item
17939162084373556,Fun,0.76,item
17939162084373556,Event,0.75,item
17939162084373556,Team,0.75,item
17939162084373556,T-shirt,0.74,item
17939162084373556,Chair,0.71,item
17939162084373556,Recreation,0.7,item
17939162084373556,Competition event,0.69,item
17939162084373556,Boot,0.64,item
17939162084373556,Joy,1.0,face
17939162084373556,Hat,1.0,face
17939162084373556,Wha_CALC_CO_KMK,1.0,text
17939237411182245,Person,0.89,object
17939237411182245,Flag,0.84,object
17939237411182245,Shirt,0.8,object
17939237411182245,Flag,0.78,object
17939237411182245,Person,0.68,object
17939237411182245,Top,0.65,object
17939237411182245,Person,0.61,object
17939237411182245,Forehead,0.98,item
17939237411182245,Head,0.97,item
17939237411182245,Chin,0.97,item
17939237411182245,Smile,0.96,item
17939237411182245,Flag,0.88,item
17939237411182245,Dress shirt,0.86,item
17939237411182245,Gesture,0.85,item
17939237411182245,Collar,0.83,item
17939237411182245,Community,0.81,item
17939237411182245,Event,0.75,item
17939237411182245,Joy,1.0,face
17939343959516646,Tie,0.96,object
17939343959516646,Outerwear,0.93,object
17939343959516646,Pants,0.93,object
17939343959516646,Person,0.88,object
17939343959516646,Suit trousers,0.99,item
17939343959516646,Dress shirt,0.91,item
17939343959516646,Sleeve,0.87,item
17939343959516646,Gesture,0.85,item
17939343959516646,Grey,0.84,item
17939343959516646,Collar,0.84,item
17939343959516646,Suit,0.84,item
17939343959516646,Blazer,0.78,item
17939343959516646,Fashion design,0.77,item
17939343959516646,Smile,0.77,item
17939343959516646,Joy,1.0,face
17939343959516646,Meu caro amigo Lula,1.0,text
17940180821186171,Person,0.87,object
17940180821186171,Person,0.84,object
17940180821186171,Glasses,0.84,object
17940180821186171,Watch,0.68,object
17940180821186171,Person,0.55,object
17940180821186171,Clothing,0.5,object
17940180821186171,Facial expression,0.93,item
17940180821186171,Human,0.89,item
17940180821186171,Happy,0.86,item
17940180821186171,Gesture,0.85,item
17940180821186171,Community,0.81,item
17940180821186171,Adaptation,0.79,item
17940180821186171,People,0.79,item
17940180821186171,Sharing,0.75,item
17940180821186171,Event,0.74,item
17940180821186171,Jewellery,0.74,item
17940180821186171,Joy,1.0,face
17940180821186171,A EMOÇÃO_TOMA CONTA_DE LULA_AMOS_S,1.0,text
17940451994113177,Shirt,0.83,object
17940451994113177,Person,0.6,object
17940451994113177,Forehead,0.98,item
17940451994113177,Nose,0.98,item
17940451994113177,Cheek,0.98,item
17940451994113177,Beard,0.9,item
17940451994113177,Eyelash,0.89,item
17940451994113177,Jaw,0.88,item
17940451994113177,Neck,0.88,item
17940451994113177,Ear,0.87,item
17940451994113177,Gesture,0.85,item
17940451994113177,Facial hair,0.82,item
17941127126337984,Person,0.91,object
17941127126337984,Top,0.9,object
17941127126337984,Hat,0.89,object
17941127126337984,Smile,0.93,item
17941127126337984,Polo shirt,0.88,item
17941127126337984,Sleeve,0.87,item
17941127126337984,Gesture,0.85,item
17941127126337984,Collar,0.84,item
17941127126337984,Elbow,0.83,item
17941127126337984,Font,0.78,item
17941127126337984,Magenta,0.76,item
17941127126337984,T-shirt,0.75,item
17941127126337984,Stomach,0.67,item
17941127126337984,Joy,1.0,face
17941127126337984,مل,1.0,text
17941321475344254,Sunglasses,0.91,object
17941321475344254,Person,0.86,object
17941321475344254,Outerwear,0.75,object
17941321475344254,Forehead,0.98,item
17941321475344254,Cheek,0.98,item
17941321475344254,Glasses,0.98,item
17941321475344254,Lip,0.97,item
17941321475344254,Vision care,0.94,item
17941321475344254,Facial expression,0.93,item
17941321475344254,Neck,0.87,item
17941321475344254,Sleeve,0.87,item
17941321475344254,Gesture,0.85,item
17941321475344254,Finger,0.83,item
17941329272366301,Coat,0.82,object
17941329272366301,Coat,0.8,object
17941329272366301,Coat,0.78,object
17941329272366301,Outerwear,0.73,object
17941329272366301,Coat,0.73,object
17941329272366301,Person,0.72,object
17941329272366301,Person,0.7,object
17941329272366301,Person,0.67,object
17941329272366301,Person,0.56,object
17941329272366301,Tie,0.89,item
17941329272366301,Gesture,0.85,item
17941329272366301,Font,0.83,item
17941329272366301,Sharing,0.79,item
17941329272366301,Suit,0.76,item
17941329272366301,Event,0.73,item
17941329272366301,Job,0.69,item
17941329272366301,Advertising,0.68,item
17941329272366301,White-collar worker,0.68,item
17941329272366301,Multimedia,0.68,item
17941329272366301,Fernando Henrique Cardoso_@FHC_Neste segundo turno voto por uma_história de luta pela democracia e_inclusão social._Voto em Luiz Inácio Lula da Silva._11:01 10/5/22 Twitter Web App,1.0,text
17941697624024297,Person,0.9,object
17941697624024297,Person,0.89,object
17941697624024297,Person,0.88,object
17941697624024297,Person,0.87,object
17941697624024297,Person,0.86,object
17941697624024297,Person,0.84,object
17941697624024297,Person,0.8,object
17941697624024297,Flag,0.8,object
17941697624024297,World,0.92,item
17941697624024297,Smile,0.89,item
17941697624024297,Hat,0.86,item
17941697624024297,Flag,0.85,item
17941697624024297,Fan,0.82,item
17941697624024297,Fun,0.8,item
17941697624024297,Event,0.75,item
17941697624024297,Crowd,0.74,item
17941697624024297,Pole,0.74,item
17941697624024297,T-shirt,0.73,item
17941697624024297,Joy,1.0,face
17941697624024297,Hat,1.0,face
17941697624024297,ORDEM PROGRE_LENTIRE_PIIRI ITAK PRODUIT,1.0,text
17942264507171989,Person,0.9,object
17942264507171989,Person,0.89,object
17942264507171989,Person,0.88,object
17942264507171989,Person,0.87,object
17942264507171989,Person,0.86,object
17942264507171989,Person,0.85,object
17942264507171989,Smile,0.94,item
17942264507171989,World,0.88,item
17942264507171989,Suit,0.8,item
17942264507171989,Podium,0.78,item
17942264507171989,Jacket,0.77,item
17942264507171989,Event,0.75,item
17942264507171989,Stage equipment,0.75,item
