ID,Class,Percent,Subclass
7158480559654636805,Gesture,0.85,item
7158480559654636805,Collar,0.84,item
7158480559654636805,Spokesperson,0.79,item
7158480559654636805,Blazer,0.78,item
7158480559654636805,Official,0.76,item
7158480559654636805,Formal wear,0.76,item
7158480559654636805,Hat,1.0,face
7158480559654636805,384_a_52,1.0,text
7158547810244332806,Plant,0.91,item
7158547810244332806,Product,0.91,item
7158547810244332806,Nature,0.9,item
7158547810244332806,World,0.89,item
7158547810244332806,Font,0.86,item
7158547810244332806,Public space,0.81,item
7158547810244332806,Community,0.81,item
7158547810244332806,Crowd,0.8,item
7158547810244332806,Adaptation,0.79,item
7158547810244332806,Tree,0.77,item
7158547810244332806,GUANAMBI/BAHIA_25/10/2022,1.0,text
7158599839259856134,Person,0.8,object
7158599839259856134,Person,0.69,object
7158599839259856134,Person,0.58,object
7158599839259856134,Person,0.56,object
7158599839259856134,Clothing,0.51,object
7158599839259856134,Packaged goods,0.5,object
7158599839259856134,Forehead,0.98,item
7158599839259856134,Hair,0.98,item
7158599839259856134,Hairstyle,0.95,item
7158599839259856134,Microphone,0.95,item
7158599839259856134,Organ,0.91,item
7158599839259856134,Product,0.91,item
7158599839259856134,Font,0.81,item
7158599839259856134,People,0.78,item
7158599839259856134,Spokesperson,0.77,item
7158599839259856134,Youth,0.75,item
7158599839259856134,Hat,1.0,face
7158599839259856134,"IHUUUUUUU,_BAHIAAAAA!_Barreiras/BA_25/Out_BERDADE_เพ_DEUS",1.0,text
7158760403244256517,Hat,0.88,object
7158760403244256517,Person,0.51,object
7158760403244256517,Font,0.84,item
7158760403244256517,Screenshot,0.71,item
7158760403244256517,Electric blue,0.68,item
7158760403244256517,Eyelash,0.64,item
7158760403244256517,Photo caption,0.64,item
7158760403244256517,Darkness,0.63,item
7158760403244256517,Happy,0.57,item
7158760403244256517,POR QUE VOTAREI_22,1.0,text
7159137058555022598,Person,0.87,object
7159137058555022598,Person,0.85,object
7159137058555022598,Person,0.84,object
7159137058555022598,Person,0.66,object
7159137058555022598,Glasses,0.62,object
7159137058555022598,Person,0.6,object
7159137058555022598,Clothing,0.6,object
7159137058555022598,Top,0.59,object
7159137058555022598,Person,0.58,object
7159137058555022598,Top,0.56,object
7159137058555022598,Human,0.9,item
7159137058555022598,Community,0.82,item
7159137058555022598,Fun,0.79,item
7159137058555022598,Hat,0.77,item
7159137058555022598,Font,0.76,item
7159137058555022598,Event,0.74,item
7159137058555022598,T-shirt,0.69,item
7159137058555022598,Sunglasses,0.69,item
7159137058555022598,Happy,0.65,item
7159137058555022598,Advertising,0.64,item
7159137058555022598,Joy,1.0,face
7159137058555022598,JAIR_60_10_BOLSONARO_BOLSONARO_BOLSONARO,1.0,text
7159293944143138053,Person,0.74,object
7159293944143138053,Person,0.68,object
7159293944143138053,Product,0.91,item
7159293944143138053,Yellow,0.86,item
7159293944143138053,Fan,0.83,item
7159293944143138053,Crowd,0.83,item
7159293944143138053,Event,0.75,item
7159293944143138053,Concert,0.74,item
7159293944143138053,Competition event,0.74,item
7159293944143138053,T-shirt,0.73,item
7159293944143138053,Leisure,0.73,item
7159293944143138053,Performing arts,0.71,item
7159293944143138053,Blurred,1.0,face
7159293944143138053,27/10_Campo grande / RJ,1.0,text
7159536039252577542,Person,0.81,object
7159536039252577542,Clothing,0.64,object
7159536039252577542,Clothing,0.55,object
7159536039252577542,Watch,0.98,item
7159536039252577542,Hand,0.96,item
7159536039252577542,Arm,0.94,item
7159536039252577542,Facial expression,0.93,item
7159536039252577542,Sleeve,0.87,item
7159536039252577542,Dress shirt,0.87,item
7159536039252577542,Gesture,0.85,item
7159536039252577542,Collar,0.84,item
7159536039252577542,Greeting,0.81,item
7159536039252577542,Sharing,0.76,item
7159536039252577542,Joy,1.0,face
7159536039252577542,O,1.0,text
7159681566732520710,Tie,0.95,object
7159681566732520710,Person,0.84,object
7159681566732520710,Suit,0.69,object
7159681566732520710,Hat,0.57,object
7159681566732520710,Smile,0.91,item
7159681566732520710,Coat,0.87,item
7159681566732520710,Gesture,0.85,item
7159681566732520710,Suit,0.82,item
7159681566732520710,Happy,0.8,item
7159681566732520710,Blazer,0.78,item
7159681566732520710,Formal wear,0.75,item
7159681566732520710,Event,0.73,item
7159681566732520710,Tie,0.73,item
7159681566732520710,Hat,0.72,item
7159681566732520710,Joy,1.0,face
7159681566732520710,Por essa ele não esperava,1.0,text
7159695635761876230,Tie,0.96,object
7159695635761876230,Person,0.84,object
7159695635761876230,Person,0.8,object
7159695635761876230,Microphone,0.9,item
7159695635761876230,Coat,0.87,item
7159695635761876230,Gesture,0.85,item
7159695635761876230,Collar,0.83,item
7159695635761876230,Tie,0.83,item
7159695635761876230,Suit,0.82,item
7159695635761876230,Television presenter,0.8,item
7159695635761876230,Television program,0.79,item
7159695635761876230,Blazer,0.78,item
7159695635761876230,Formal wear,0.75,item
7159695635761876230,Joy,1.0,face
7159695635761876230,VOTE 22,1.0,text
7159766081593150726,Person,0.85,object
7159766081593150726,Microphone,0.84,object
7159766081593150726,Microphone,0.71,object
7159766081593150726,Guitar,0.68,object
7159766081593150726,Microphone,0.97,item
7159766081593150726,Musical instrument,0.95,item
7159766081593150726,Guitar,0.94,item
7159766081593150726,Musician,0.92,item
7159766081593150726,Guitarist,0.9,item
7159766081593150726,String instrument,0.9,item
7159766081593150726,String instrument accessory,0.89,item
7159766081593150726,Guitar accessory,0.89,item
7159766081593150726,Plucked string instruments,0.89,item
7159766081593150726,JAIR MESSIAS BOLSONARO,1.0,text
7159773640030997766,Person,0.94,object
7159773640030997766,Pants,0.94,object
7159773640030997766,Tie,0.87,object
7159773640030997766,Footwear,0.82,object
7159773640030997766,Hand,0.96,item
7159773640030997766,World,0.88,item
7159773640030997766,Sleeve,0.87,item
7159773640030997766,Gesture,0.85,item
7159773640030997766,Finger,0.82,item
7159773640030997766,Thumb,0.81,item
7159773640030997766,Blazer,0.78,item
7159773640030997766,Formal wear,0.77,item
7159773640030997766,Electric blue,0.75,item
7159773640030997766,Speech,0.74,item
7159773640030997766,Blurred,1.0,face
7159773640030997766,ELEIÇÕES_ΕΓΕΙΟ_2,1.0,text
7159891102143630597,Tie,0.91,object
7159891102143630597,Person,0.82,object
7159891102143630597,Forehead,0.98,item
7159891102143630597,Microphone,0.91,item
7159891102143630597,Tie,0.9,item
7159891102143630597,Coat,0.85,item
7159891102143630597,Gesture,0.85,item
7159891102143630597,Spokesperson,0.84,item
7159891102143630597,Suit,0.81,item
7159891102143630597,Collar,0.8,item
7159891102143630597,Official,0.76,item
7159891102143630597,Blazer,0.76,item
7159891102143630597,EIC_www_Sek,1.0,text
7159943895445441797,Glasses,0.93,object
7159943895445441797,Tie,0.83,object
7159943895445441797,Person,0.81,object
7159943895445441797,Glasses,0.97,item
7159943895445441797,Microphone,0.88,item
7159943895445441797,Sleeve,0.87,item
7159943895445441797,Vision care,0.86,item
7159943895445441797,Gesture,0.85,item
7159943895445441797,Audio equipment,0.8,item
7159943895445441797,Spokesperson,0.8,item
7159943895445441797,Blazer,0.78,item
7159943895445441797,Speaker,0.74,item
7159943895445441797,Official,0.74,item
7159943895445441797,"AGRADEÇA A MIM, TAOKEY?",1.0,text
7160017587160485125,Motorcycle,0.88,object
7160017587160485125,Person,0.87,object
7160017587160485125,Person,0.85,object
7160017587160485125,Motorcycle,0.81,object
7160017587160485125,Motorcycle,0.74,object
7160017587160485125,Motorcycle,0.59,object
7160017587160485125,Tire,0.58,object
7160017587160485125,Photograph,0.94,item
7160017587160485125,Motor vehicle,0.88,item
7160017587160485125,Font,0.8,item
7160017587160485125,Asphalt,0.78,item
7160017587160485125,Fan,0.75,item
7160017587160485125,Event,0.74,item
7160017587160485125,Crowd,0.73,item
7160017587160485125,City,0.7,item
7160017587160485125,Recreation,0.66,item
7160017587160485125,Pedestrian,0.66,item
7160017587160485125,Blurred,1.0,face
7160017587160485125,Hat,1.0,face
7160017587160485125,29/10_BELO HORIZONTE-MG,1.0,text
7114971700365692165,Microphone,0.88,object
7114971700365692165,Person,0.77,object
7114971700365692165,Person,0.68,object
7114971700365692165,Person,0.63,object
7114971700365692165,Clothing,0.62,object
7114971700365692165,Forehead,0.98,item
7114971700365692165,Hair,0.98,item
7114971700365692165,Face,0.98,item
7114971700365692165,Microphone,0.98,item
7114971700365692165,Head,0.97,item
7114971700365692165,Public address system,0.94,item
7114971700365692165,Gesture,0.85,item
7114971700365692165,Audio equipment,0.8,item
7114971700365692165,Spokesperson,0.77,item
7114971700365692165,Event,0.75,item
7114971700365692165,que alguém chegasse_quase sem comitiva_PRESIDENTE_JAIR BOLSONARO,1.0,text
7115050482179050758,Hat,0.87,object
7115050482179050758,Hat,0.79,object
7115050482179050758,Person,0.62,object
7115050482179050758,Clothing,0.53,object
7115050482179050758,Glasses,0.5,object
7115050482179050758,Forehead,0.98,item
7115050482179050758,Smile,0.96,item
7115050482179050758,Facial expression,0.93,item
7115050482179050758,Cap,0.82,item
7115050482179050758,Happy,0.81,item
7115050482179050758,Baseball cap,0.77,item
7115050482179050758,Font,0.75,item
7115050482179050758,Event,0.72,item
7115050482179050758,Facial hair,0.72,item
7115050482179050758,Moustache,0.71,item
7115050482179050758,Joy,1.0,face
7115050482179050758,"MAIS DE_4,2 MILHÕES_DE EMPREGOS GERADOS_ENTRE JUL/20 E MAI/22_PRESIDENTE_JAIR BOLSONARO",1.0,text
7115120078982630661,Person,0.79,object
7115120078982630661,Person,0.78,object
7115120078982630661,World,0.91,item
7115120078982630661,Organism,0.87,item
7115120078982630661,Font,0.84,item
7115120078982630661,T-shirt,0.8,item
7115120078982630661,Adaptation,0.79,item
7115120078982630661,Crowd,0.77,item
7115120078982630661,Youth,0.75,item
7115120078982630661,Event,0.74,item
7115120078982630661,Advertising,0.72,item
7115120078982630661,Entertainment,0.67,item
7115120078982630661,Exposed,1.0,face
7115120078982630661,"CAMPO GRANDE/MS (30/06/22)_> Entrega do Residencial_Jardim Canguru (mais_300 famílias alcançadas);_> Mais uma conclusão_de moradias populares,_que já superam mais_de 1.200.000 unidades_desde o início de 2019._PRESIDENTE_JAIR BOLSONARO",1.0,text
7115161088219565317,Person,0.89,object
7115161088219565317,Tie,0.86,object
7115161088219565317,Glasses,0.5,object
7115161088219565317,Chin,0.97,item
7115161088219565317,Microphone,0.95,item
7115161088219565317,Dress shirt,0.89,item
7115161088219565317,Tie,0.89,item
7115161088219565317,Coat,0.88,item
7115161088219565317,Sleeve,0.87,item
7115161088219565317,Gesture,0.85,item
7115161088219565317,Collar,0.83,item
7115161088219565317,Suit,0.82,item
7115161088219565317,Spokesperson,0.81,item
7115161088219565317,"O MEU ESTÔMAGO_TÁ SEMPRE RONCANDO,_PRESIDE_JAIR BOLSONARO_AURICIE_MUA THhos_75 de Nove",1.0,text
7115207919750253830,Glasses,0.91,object
7115207919750253830,Person,0.77,object
7115207919750253830,Packaged goods,0.68,object
7115207919750253830,Bookcase,0.62,object
7115207919750253830,Forehead,0.98,item
7115207919750253830,Glasses,0.98,item
7115207919750253830,Chin,0.97,item
7115207919750253830,Facial expression,0.93,item
7115207919750253830,Vision care,0.92,item
7115207919750253830,Shelf,0.9,item
7115207919750253830,Human,0.89,item
7115207919750253830,Bookcase,0.87,item
7115207919750253830,Book,0.83,item
7115207919750253830,Eyewear,0.82,item
7115399262267051270,Tie,0.9,object
7115399262267051270,Clothing,0.65,object
7115399262267051270,Forehead,0.98,item
7115399262267051270,Nose,0.98,item
7115399262267051270,Cheek,0.98,item
7115399262267051270,Chin,0.97,item
7115399262267051270,Human,0.9,item
7115399262267051270,Jaw,0.88,item
7115399262267051270,Neck,0.88,item
7115399262267051270,Ear,0.87,item
7115399262267051270,Sleeve,0.86,item
7115399262267051270,Gesture,0.85,item
7115399262267051270,FUI MASSACRADO PELA_IMPRENSA BRASILEIRA._PRESTIE_JAIR BOLIGNA,1.0,text
7115477908256214278,Person,0.83,object
7115477908256214278,Flag,0.76,object
7115477908256214278,Person,0.63,object
7115477908256214278,Clothing,0.62,object
7115477908256214278,Person,0.61,object
7115477908256214278,Person,0.6,object
7115477908256214278,Person,0.53,object
7115477908256214278,World,0.92,item
7115477908256214278,Product,0.91,item
7115477908256214278,Fan,0.85,item
7115477908256214278,Leisure,0.83,item
7115477908256214278,Community,0.82,item
7115477908256214278,Fun,0.81,item
7115477908256214278,T-shirt,0.8,item
7115477908256214278,Font,0.8,item
7115477908256214278,Adaptation,0.79,item
7115477908256214278,Crowd,0.77,item
7115477908256214278,Blurred,1.0,face
7115477908256214278,ORDEN_- Cruz das Almas._Obrigado Bahia._Um abraço meu Nordeste._- Presidente Jair Bolsonaro._INUIR,1.0,text
7115738690105756933,Person,0.83,object
7115738690105756933,Person,0.77,object
7115738690105756933,Person,0.58,object
7115738690105756933,Eyelash,0.85,item
7115738690105756933,Font,0.85,item
7115738690105756933,Happy,0.68,item
7115738690105756933,Event,0.68,item
7115738690105756933,Advertising,0.66,item
7115738690105756933,History,0.6,item
7115738690105756933,Photo caption,0.54,item
7115738690105756933,Wrinkle,0.53,item
7115738690105756933,Joy,1.0,face
7115738690105756933,Blurred,1.0,face
7115738690105756933,"EXCLUSIVO: Marcos Valério_delata relação do PT com o_PCC_À PF, empresário diz que ex-prefeito Celso_Daniel teria dossiê com detalhes de_financiamento ilegal de petistas_Por Hugo Marques 1 jul 2022 17h03_Jair M. Bolsonaro @jairbo... 3min_- Não há dúvidas de que o crime tem_Lula como aliado e a mim como inimigo,_o que muito me orgulha. Com ele eram_diálogos cabulosos. Comigo são_recordes de apreensão de drogas e_prejuízos às facções. Ele quer esses_""jovens"" soltos. Eu quero que esses_bandidos apodreçam na cadeia.",1.0,text
7115805808331377926,Person,0.86,object
7115805808331377926,Person,0.8,object
7115805808331377926,Person,0.78,object
7115805808331377926,Person,0.77,object
7115805808331377926,Person,0.66,object
7115805808331377926,Clothing,0.55,object
7115805808331377926,Person,0.51,object
7115805808331377926,Cloud,0.98,item
7115805808331377926,Sky,0.95,item
7115805808331377926,World,0.92,item
7115805808331377926,Travel,0.81,item
7115805808331377926,Font,0.79,item
7115805808331377926,Tree,0.79,item
7115805808331377926,Leisure,0.78,item
7115805808331377926,Landscape,0.77,item
7115805808331377926,Recreation,0.75,item
7115805808331377926,Crowd,0.75,item
7115805808331377926,Exposed,1.0,face
7115805808331377926,Hat,1.0,face
7115805808331377926,-Salvador/BA: 02/07/2022,1.0,text
7115908390257233157,Person,0.88,object
7115908390257233157,Person,0.82,object
7115908390257233157,Top,0.78,object
7115908390257233157,Clothing,0.55,object
7115908390257233157,Glasses,0.52,object
7115908390257233157,Smile,0.96,item
7115908390257233157,Muscle,0.92,item
7115908390257233157,Sleeve,0.87,item
7115908390257233157,Gesture,0.85,item
7115908390257233157,Happy,0.85,item
7115908390257233157,Finger,0.82,item
7115908390257233157,T-shirt,0.78,item
7115908390257233157,Thumb,0.75,item
7115908390257233157,Fun,0.74,item
7115908390257233157,Leisure,0.73,item
7115908390257233157,Joy,1.0,face
7115908390257233157,ICA CH_THE_HULLLL!!_(now it's my s_LENG,1.0,text
7116161583075560710,Person,0.89,object
7116161583075560710,Pants,0.82,object
7116161583075560710,Top,0.57,object
7116161583075560710,Sky,0.95,item
7116161583075560710,Sleeve,0.87,item
7116161583075560710,Font,0.8,item
7116161583075560710,T-shirt,0.74,item
7116161583075560710,Travel,0.72,item
7116161583075560710,City,0.71,item
7116161583075560710,Event,0.71,item
7116161583075560710,Entertainment,0.63,item
7116161583075560710,Sportswear,0.63,item
7116161583075560710,Magenta,0.59,item
7116161583075560710,RJ/LOUVORZÃO 93FM 02/07/22_JAIR BOLSONARO,1.0,text
7116479466896919814,Microphone,0.9,object
7116479466896919814,Forehead,0.98,item
7116479466896919814,Microphone,0.98,item
7116479466896919814,Public address system,0.95,item
7116479466896919814,Arm,0.95,item
7116479466896919814,Muscle,0.91,item
7116479466896919814,Sleeve,0.87,item
7116479466896919814,Gesture,0.85,item
7116479466896919814,Dress shirt,0.84,item
7116479466896919814,Audio equipment,0.81,item
7116479466896919814,Spokesperson,0.8,item
7116479466896919814,parece no Brasil,1.0,text
7116603296168643845,Tie,0.92,object
7116603296168643845,Forehead,0.98,item
7116603296168643845,Smile,0.94,item
7116603296168643845,Tie,0.91,item
7116603296168643845,Bookcase,0.91,item
7116603296168643845,Dress shirt,0.9,item
7116603296168643845,Shelf,0.89,item
7116603296168643845,Sleeve,0.87,item
7116603296168643845,Gesture,0.85,item
7116603296168643845,Collar,0.84,item
7116603296168643845,White-collar worker,0.77,item
7116603296168643845,Joy,1.0,face
7116603296168643845,"PO, CLASSE MÉDIA?_JAIR BOLSONARO",1.0,text
7116848776790166790,Microphone,0.87,object
7116848776790166790,Person,0.84,object
7116848776790166790,Clothing,0.78,object
7116848776790166790,Glasses,0.54,object
7116848776790166790,Microphone,0.97,item
7116848776790166790,Mouth,0.92,item
7116848776790166790,Jaw,0.88,item
7116848776790166790,Entertainment,0.77,item
7116848776790166790,Audio equipment,0.76,item
7116848776790166790,Music,0.76,item
7116848776790166790,Music artist,0.73,item
7116848776790166790,Event,0.72,item
7116848776790166790,Font,0.68,item
7116848776790166790,Fun,0.66,item
7116848776790166790,"INF_Infelizmente, os 9 governadores do Nordeste",1.0,text
7117197139758959877,Person,0.85,object
7117197139758959877,Glasses,0.68,object
7117197139758959877,Table top,0.58,object
7117197139758959877,Book,0.58,object
7117197139758959877,Clothing,0.58,object
7117197139758959877,Bookcase,0.55,object
7117197139758959877,Bookcase,0.96,item
7117197139758959877,Table,0.95,item
7117197139758959877,Watch,0.95,item
7117197139758959877,Shelf,0.94,item
7117197139758959877,Book,0.91,item
7117197139758959877,Publication,0.88,item
7117197139758959877,Shelving,0.88,item
7117197139758959877,T-shirt,0.72,item
7117197139758959877,Author,0.72,item
7117197139758959877,Retail,0.68,item
7117197139758959877,69 5_68E,1.0,text
7117269425203514630,Hat,0.5,object
7117269425203514630,Forehead,0.98,item
7117269425203514630,Nose,0.98,item
7117269425203514630,Cheek,0.98,item
7117269425203514630,Eye,0.93,item
7117269425203514630,Eyelash,0.91,item
7117269425203514630,Ear,0.88,item
7117269425203514630,Jaw,0.88,item
7117269425203514630,Gesture,0.85,item
7117269425203514630,Happy,0.77,item
7117269425203514630,Wrinkle,0.72,item
7117269425203514630,tanto é que tentaram_me matar,1.0,text
7117590392270327046,Glasses,0.94,object
7117590392270327046,Tie,0.92,object
7117590392270327046,Person,0.82,object
7117590392270327046,Forehead,0.98,item
7117590392270327046,Glasses,0.98,item
7117590392270327046,Chin,0.97,item
7117590392270327046,Tie,0.91,item
7117590392270327046,Dress shirt,0.87,item
7117590392270327046,Sleeve,0.87,item
7117590392270327046,Gesture,0.85,item
7117590392270327046,Collar,0.84,item
7117590392270327046,Suit,0.82,item
7117590392270327046,Blazer,0.78,item
7117590392270327046,"DEM_não se pensava no passado,_trigo nessa região._JAIR BOLSONARO",1.0,text
7117603422920117509,Font,0.82,item
7117603422920117509,Landscape,0.69,item
7117603422920117509,Advertising,0.65,item
7117603422920117509,Metal,0.64,item
7117603422920117509,Wood,0.62,item
7117603422920117509,History,0.62,item
7117603422920117509,Machine,0.56,item
7117603422920117509,Motor vehicle,0.55,item
7117603422920117509,Soil,0.53,item
7117603422920117509,Signage,0.51,item
7117603422920117509,A MIDIA_NÃO VAI TE_MOSTRAR_01) REDUÇÃO RECORDE_DE HOMICÍDIOS E CRIMES_VIOLENTOS_PAUSE PARA LER,1.0,text
7117660810549284102,Clothing,0.64,object
7117660810549284102,Forehead,0.98,item
7117660810549284102,Nose,0.98,item
7117660810549284102,Wrinkle,0.81,item
7117660810549284102,Suit,0.75,item
7117660810549284102,Throat,0.7,item
7117660810549284102,Formal wear,0.62,item
7117660810549284102,Blazer,0.59,item
7117660810549284102,Portrait photography,0.58,item
7117660810549284102,Collar,0.58,item
7117660810549284102,Portrait,0.54,item
7117660810549284102,JAIR BOLSONARO,1.0,text
7117971542633499910,Person,0.88,object
7117971542633499910,Microphone,0.76,object
7117971542633499910,Clothing,0.71,object
7117971542633499910,Forehead,0.98,item
7117971542633499910,Microphone,0.98,item
7117971542633499910,Chin,0.97,item
7117971542633499910,Shirt,0.95,item
7117971542633499910,Public address system,0.92,item
7117971542633499910,Music,0.84,item
7117971542633499910,Music artist,0.83,item
7117971542633499910,Entertainment,0.82,item
7117971542633499910,Audio equipment,0.82,item
7117971542633499910,Spokesperson,0.79,item
7117971542633499910,Hat,1.0,face
7117971542633499910,"MINIS_INFRAEST_É O SENTIMENTO DE_PATRIOTISMO, DE BRASILIDADE_PA_B",1.0,text
7118068834459782405,Person,0.75,object
7118068834459782405,Hat,0.67,object
7118068834459782405,Person,0.66,object
7118068834459782405,Person,0.63,object
7118068834459782405,Person,0.59,object
7118068834459782405,Person,0.56,object
7118068834459782405,Hat,0.56,object
7118068834459782405,Person,0.53,object
7118068834459782405,Hat,0.52,object
7118068834459782405,Sky,0.94,item
7118068834459782405,Sleeve,0.87,item
7118068834459782405,Gesture,0.85,item
7118068834459782405,Headgear,0.82,item
7118068834459782405,Hat,0.82,item
7118068834459782405,Crowd,0.81,item
7118068834459782405,Cap,0.78,item
7118068834459782405,Crew,0.78,item
7118068834459782405,Flag,0.76,item
7118068834459782405,Team,0.75,item
7118068834459782405,Hat,1.0,face
7118068834459782405,Joy,1.0,face
7118068834459782405,Blurred,1.0,face
7118068834459782405,PIRASSUNUNGA/SP (08/07/22]_ESPADIM NA ACADEMIA DA FORÇA AÉREA,1.0,text
7118340242536434950,Tie,0.84,object
7118340242536434950,Hat,0.77,object
7118340242536434950,Person,0.54,object
7118340242536434950,Gesture,0.85,item
7118340242536434950,Cloud,0.77,item
7118340242536434950,Thumb,0.73,item
7118340242536434950,Darkness,0.7,item
7118340242536434950,Wood,0.69,item
7118340242536434950,Magenta,0.66,item
7118340242536434950,Ceiling,0.63,item
7118340242536434950,Flooring,0.63,item
7118340242536434950,Flesh,0.58,item
7118340242536434950,Facial hair,0.57,item
7118536238520438021,Person,0.84,object
7118536238520438021,Clothing,0.58,object
7118536238520438021,Person,0.57,object
7118536238520438021,Person,0.54,object
7118536238520438021,Person,0.53,object
7118536238520438021,Crowd,0.82,item
7118536238520438021,Fan,0.75,item
7118536238520438021,City,0.75,item
7118536238520438021,Font,0.75,item
7118536238520438021,Leisure,0.74,item
7118536238520438021,Event,0.74,item
7118536238520438021,Art,0.73,item
7118536238520438021,Recreation,0.72,item
7118536238520438021,Competition event,0.7,item
7118536238520438021,Team,0.69,item
7118536238520438021,Exposed,1.0,face
7118536238520438021,"- Uberlândia/MG, 9/Jul/22._fills",1.0,text
7118548034631257350,Person,0.87,object
7118548034631257350,Clothing,0.83,object
7118548034631257350,Clothing,0.79,object
7118548034631257350,Person,0.68,object
7118548034631257350,Forehead,0.98,item
7118548034631257350,Smile,0.97,item
7118548034631257350,Chin,0.97,item
7118548034631257350,Facial expression,0.93,item
7118548034631257350,Vertebrate,0.92,item
7118548034631257350,Human,0.89,item
7118548034631257350,Happy,0.86,item
7118548034631257350,Publication,0.84,item
7118548034631257350,People,0.79,item
7118548034631257350,Sharing,0.74,item
7118548034631257350,Joy,1.0,face
7118548034631257350,SANTANA/B_JAIR BOLSONARO_BOLSONA,1.0,text
7118714403372928262,Person,0.84,object
7118714403372928262,Clothing,0.78,object
7118714403372928262,Vehicle,0.84,item
7118714403372928262,Motor vehicle,0.74,item
7118714403372928262,Eyewear,0.68,item
7118714403372928262,Automotive exterior,0.65,item
7118714403372928262,Personal luxury car,0.65,item
7118714403372928262,Vehicle door,0.62,item
7118714403372928262,Auto part,0.61,item
7118714403372928262,Photo caption,0.61,item
7118714403372928262,Automotive window part,0.6,item
7118714403372928262,Family car,0.6,item
7118714403372928262,"SE CAIR 13%, CAI R$2,00_DO PREÇO DO LITRO.",1.0,text
7118779005758639366,Clothing,0.71,object
7118779005758639366,Microphone,0.61,object
7118779005758639366,Forehead,0.98,item
7118779005758639366,Nose,0.98,item
7118779005758639366,Microphone,0.97,item
7118779005758639366,Chin,0.97,item
7118779005758639366,Public address system,0.93,item
7118779005758639366,Music artist,0.86,item
7118779005758639366,Entertainment,0.85,item
7118779005758639366,Audio equipment,0.83,item
7118779005758639366,Music,0.8,item
7118779005758639366,Performing arts,0.78,item
7118779005758639366,e isso é o que está_em jogo em nosso país._JAIR BOLSONARO,1.0,text
7119045148578778374,Tie,0.93,object
7119045148578778374,Person,0.9,object
7119045148578778374,Microphone,0.87,object
7119045148578778374,Sunglasses,0.85,object
7119045148578778374,Suit,0.55,object
7119045148578778374,Microphone,0.98,item
7119045148578778374,Outerwear,0.95,item
7119045148578778374,Vision care,0.91,item
7119045148578778374,Dress shirt,0.84,item
7119045148578778374,Spokesperson,0.83,item
7119045148578778374,Eyewear,0.8,item
7119045148578778374,Blazer,0.78,item
7119045148578778374,Audio equipment,0.78,item
7119045148578778374,Tie,0.75,item
7119045148578778374,Microphone stand,0.75,item
7119045148578778374,FEV/2018_VOCÊ FARIA UMA LEI PARA_CONTROLAR A MÍDIA?,1.0,text
7119115867824147717,Tie,0.94,object
7119115867824147717,Hat,0.53,object
7119115867824147717,Forehead,0.98,item
7119115867824147717,Nose,0.98,item
7119115867824147717,Chin,0.97,item
7119115867824147717,Hairstyle,0.95,item
7119115867824147717,Eyebrow,0.94,item
7119115867824147717,Eye,0.94,item
7119115867824147717,Ear,0.88,item
7119115867824147717,Jaw,0.88,item
7119115867824147717,Gesture,0.85,item
7119115867824147717,Facial hair,0.8,item
7119115867824147717,2016_DEFENDENDO A MULHER_VÍTIMA DE ESTUPRO._PRESIDENTE_JAIR BOLSONARO,1.0,text
7119143272429161733,Pants,0.91,object
7119143272429161733,Person,0.91,object
7119143272429161733,Person,0.9,object
7119143272429161733,Coat,0.88,object
7119143272429161733,Person,0.84,object
7119143272429161733,Skirt,0.82,object
7119143272429161733,Shoe,0.77,object
7119143272429161733,Flag,0.77,object
7119143272429161733,Suit,0.75,object
7119143272429161733,Flag,0.74,object
7119143272429161733,Green,0.9,item
7119143272429161733,Fashion,0.89,item
7119143272429161733,Coat,0.87,item
7119143272429161733,Gesture,0.85,item
7119143272429161733,Pink,0.83,item
7119143272429161733,Social group,0.83,item
7119143272429161733,Smile,0.81,item
7119143272429161733,Suit,0.79,item
7119143272429161733,Fun,0.79,item
7119143272429161733,Formal wear,0.79,item
7119143272429161733,Joy,1.0,face
7119143272429161733,A,1.0,text
7119639753816820998,Person,0.87,object
7119639753816820998,Person,0.84,object
7119639753816820998,Person,0.81,object
7119639753816820998,Person,0.79,object
7119639753816820998,Clothing,0.76,object
7119639753816820998,Person,0.71,object
7119639753816820998,Person,0.69,object
7119639753816820998,Person,0.68,object
7119639753816820998,Water,0.97,item
7119639753816820998,Cloud,0.95,item
7119639753816820998,Shorts,0.93,item
7119639753816820998,Sky,0.9,item
7119639753816820998,Leisure,0.79,item
7119639753816820998,Morning,0.79,item
7119639753816820998,Happy,0.77,item
7119639753816820998,Street light,0.77,item
7119639753816820998,Recreation,0.74,item
7119639753816820998,Fun,0.74,item
7119808655352024326,Person,0.59,object
7119808655352024326,Glasses,0.54,object
7119808655352024326,Forehead,0.98,item
7119808655352024326,Nose,0.98,item
7119808655352024326,Cheek,0.98,item
7119808655352024326,Eye,0.94,item
7119808655352024326,Mouth,0.92,item
7119808655352024326,Purple,0.89,item
7119808655352024326,Eyelash,0.89,item
7119808655352024326,Human body,0.88,item
7119808655352024326,Jaw,0.88,item
7119808655352024326,Violet,0.84,item
7119808655352024326,a questão do 17% do teto.,1.0,text
7119890914910194950,Tie,0.88,object
7119890914910194950,Forehead,0.98,item
7119890914910194950,Chin,0.97,item
7119890914910194950,Organ,0.9,item
7119890914910194950,Natural environment,0.89,item
